#TimeStamp;InventoryLevel;ContainedSKUCount;InvCombinedTotal;InvCombinedRank;InvCombinedAvgRank;InvSpeedTotal;InvSpeedRank;InvSpeedAvgRank;InvUtilityTotal;InvUtilityRank;InvUtilityAvgRank
0;0.6;100;0;0;0;0;0;0;0;0;0
599.84;0.44;100;0;0;0;0;0;0;0;0;0
1199.79;0.29;100;0;0;0;0;0;0;0;0;0
1799.98;0.17;100;0;0;0;0;0;0;0;0;0
