#TimeStamp;Bot;Pod;OutputStation
45.65;4;17;0
56.87;2;59;0
61.15;2;59;0
65.2;2;59;0
69.56;2;59;0
73.26;2;59;0
73.86;1;24;2
76.25;5;40;1
77.61;2;59;0
78.03;1;24;2
80.44;5;40;1
82.21;1;24;2
84.83;5;40;1
86.63;1;24;2
89.25;5;40;1
91.05;1;24;2
93.67;5;40;1
97.84;5;40;1
99.1;3;50;2
102.27;5;40;1
103.35;3;50;2
106.06;5;40;1
107.15;3;50;2
110.15;5;40;1
111.15;3;50;2
115.39;3;50;2
117.36;0;47;1
119.45;3;50;2
121.4;0;47;1
122.24;4;11;0
123.49;3;50;2
125.45;0;47;1
126.31;4;11;0
127.53;3;50;2
129.49;0;47;1
130.75;4;11;0
131.53;3;50;2
133.52;0;47;1
134.9;4;11;0
135.61;3;50;2
137.52;0;47;1
138.96;4;11;0
140.04;3;50;2
143.06;4;11;0
144.09;3;50;2
147.33;4;11;0
148.13;3;50;2
151.75;4;11;0
152.18;3;50;2
156.06;4;11;0
156.22;3;50;2
160.22;4;11;0
160.27;3;50;2
164.13;4;11;0
164.31;3;50;2
168.36;3;50;2
170.85;2;1;0
172.4;3;50;2
174.91;2;1;0
176.44;3;50;2
178.95;2;1;0
180.53;5;7;1
183.24;2;1;0
183.28;1;55;2
184.84;5;7;1
186.96;2;1;0
187.58;1;55;2
188.62;5;7;1
190.96;2;1;0
192;1;55;2
192.92;5;7;1
195.31;2;1;0
196.04;1;55;2
197;5;7;1
199.37;2;1;0
200;1;55;2
201.04;5;7;1
203.33;2;1;0
204.09;1;55;2
205.28;5;7;1
207.75;2;1;0
208.13;1;55;2
209.72;5;7;1
212.08;2;1;0
212.12;1;55;2
213.9;5;7;1
215.98;2;1;0
216.21;1;55;2
218.12;5;7;1
220.12;2;1;0
220.63;1;55;2
222.17;5;7;1
224.17;2;1;0
224.68;1;55;2
226.21;5;7;1
228.21;2;1;0
228.3;1;55;2
230.26;5;7;1
232.26;2;1;0
232.58;1;55;2
236.33;0;31;1
238.77;4;46;0
240.7;0;31;1
243.11;4;46;0
244;3;27;2
244.75;0;31;1
247.16;4;46;0
