#TimeStamp;DistanceTraveled
59.82;193.58
119.64;154.73
179.91;163.69
239.99;108.66
299.85;142.98
359.97;106.08
419.62;128.27
479.78;131.87
539.65;167.32
599.93;170.29
659.65;169.15
719.99;205.64
779.81;188.42
839.76;196.65
899.99;136.33
959.78;119.33
1019.86;152.58
1079.94;100.63
1139.75;208.84
1199.95;130.42
1259.95;177.03
1319.69;204.44
1379.98;181.83
1439.87;134.18
1499.89;160.89
1559.79;140.72
1619.83;188.78
1679.93;205.77
1739.65;195.89
1799.98;182.52
