#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
49.73;0;49.73;49.73;-8969.48
60.86;0;60.86;60.86;-9240.6
65.02;0;65.02;65.02;-9274.3
77.3;0;77.3;16.15;-11293.96
80.3;1;80.3;80.3;-9331.98
82.05;2;82.05;82.05;-9672.46
84.67;1;84.67;84.67;-9578.31
86.21;2;86.21;86.21;-9732.74
89.13;1;89.13;11.52;-10284.75
90.84;2;90.84;13.23;-10763.9
93.51;1;93.51;13.07;-10298.02
95.23;2;95.23;13.02;-11438.79
97.44;1;97.44;12.6;-11523.51
102.23;1;102.23;12.97;-11679.91
115.15;2;115.15;115.15;-9715.36
119.4;2;119.4;119.4;-9718.82
121.11;1;121.11;121.11;-9282.97
125.11;1;125.11;22.84;-11610.36
126.02;0;126.02;60.82;-9971.88
129.4;1;129.4;9.96;-11622.15
130.71;0;130.71;130.71;-9213.1
135.56;2;135.56;40.1;-10629.33
140;2;140;37.73;-8692.63
141.52;1;16.07;16.03;-9974.47
142.75;0;142.75;17.3;-8825.76
143.79;2;143.79;28.4;-9183.36
147.02;0;147.02;20.71;-9856.83
147.75;2;147.75;28.3;-9857.28
151.68;0;151.68;20.93;-9904.69
152.11;2;32.66;16.5;-9467.6
155.8;0;155.8;12.75;-10171.02
156.06;2;156.06;16.02;-9869.74
160.04;0;160.04;12.71;-10196.06
160.22;2;62.38;16.13;-10077.08
164.27;2;37.95;16.13;-10108.28
167.91;0;167.91;16.16;-10537.75
168.27;2;52.87;16.09;-10178.15
172.3;2;172.3;16.08;-10282.54
176.08;2;176.08;15.81;-10704.06
180.42;2;60.97;16.11;-10868.91
182.96;0;182.96;132.95;-11079.42
187.53;2;187.53;187.53;-9506.04
191.8;2;191.8;100.75;-9751.56
192.84;1;192.84;192.84;-9475.43
195.26;0;195.26;35.04;-10115.76
195.95;2;195.95;195.95;-9520.13
203.95;2;203.95;31.55;-11319.91
204.97;1;60.88;24.48;-9740.9
207.7;0;207.7;35.3;-9635.81
208.08;2;112.61;31.63;-8616.21
209.68;1;68.11;16.76;-10561.19
211.97;0;211.97;28.73;-10194.1
213.86;1;88.37;8.57;-11303.6
216.17;2;135.73;32.93;-10441.95
218.05;1;66.31;8.33;-11709.55
