Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;250;193;34;30.273311899435072;265.5729939627002;4.04444444444448;65.44870130606316;7.352941176470588;841.627236608055;1800
OutputStation1;35.50;9.50;261;200;28;38.17942176726152;462.2852326438787;4.249444444444407;83.51277777777864;9.321428571428571;799.3151081772626;1800
OutputStation2;0.50;6.50;272;207;29;38.59007364219759;490.14537994763475;4.0649999999996;81.39055555555558;9.379310344827585;759.6485640736998;1800
