#TimeStamp;Bot;Pod;OutputStation
40;2;38;0
42.51;5;59;1
44.13;2;38;0
46.31;5;59;1
48.29;2;38;0
50.55;5;59;1
52.55;2;38;0
54.26;5;59;1
56.47;2;38;0
58.57;5;59;1
60.6;2;38;0
62.15;3;10;2
62.61;5;59;1
64.64;2;38;0
66.52;3;10;2
66.65;5;59;1
68.69;2;38;0
70.57;3;10;2
70.73;5;59;1
72.73;2;38;0
74.65;3;10;2
75.15;5;59;1
77.11;2;38;0
78.71;3;10;2
79.2;5;59;1
83.07;3;10;2
83.32;4;46;0
83.32;5;59;1
87.32;4;46;0
87.32;3;10;2
87.74;5;59;1
91.54;4;46;0
91.74;3;10;2
94.82;0;45;1
95.74;4;46;0
96.16;3;10;2
98.58;0;45;1
99.66;4;46;0
100.58;3;10;2
103;0;45;1
103.78;4;46;0
107.04;0;45;1
107.5;4;46;0
107.5;1;32;2
110.75;0;45;1
111.84;1;32;2
115.1;0;45;1
116.13;1;32;2
119.54;0;45;1
120.21;1;32;2
123.59;0;45;1
124.42;1;32;2
126.68;2;49;0
127.63;0;45;1
128.52;1;32;2
130.68;2;49;0
131.68;0;45;1
132.62;1;32;2
135;2;49;0
135.37;0;45;1
136.67;1;32;2
139.32;2;49;0
140.51;1;32;2
143.72;2;49;0
144.56;1;32;2
148.16;2;49;0
148.71;1;32;2
152.11;2;49;0
152.73;1;32;2
155.79;2;49;0
156.41;1;32;2
160.2;2;49;0
164.25;2;49;0
168.38;2;49;0
171.94;5;20;1
172.55;2;49;0
176.04;5;20;1
176.97;2;49;0
180.09;5;20;1
181.39;2;49;0
184.51;5;20;1
185.79;2;49;0
188.93;5;20;1
189.69;2;49;0
192.97;5;20;1
193.96;2;49;0
197.05;5;20;1
198.38;2;49;0
200;3;17;2
201.1;5;20;1
202.43;2;49;0
204.14;3;17;2
205.52;5;20;1
208.18;3;17;2
209.74;4;48;0
209.74;5;20;1
212.56;3;17;2
213.94;4;48;0
213.94;5;20;1
216.61;3;17;2
217.91;4;48;0
217.91;5;20;1
220.65;3;17;2
221.98;4;48;0
224.91;0;5;1
225.07;3;17;2
225.71;4;48;0
228.94;0;5;1
229.18;3;17;2
230.03;4;48;0
233.07;0;5;1
234.07;4;48;0
236.63;1;7;2
237;0;5;1
238.05;4;48;0
240.96;1;7;2
241.12;0;5;1
242.12;4;48;0
244.84;1;7;2
245.06;0;5;1
246.16;4;48;0
249;1;7;2
250;4;48;0
252.73;1;7;2
254.14;4;48;0
256.82;1;7;2
260.98;1;7;2
265.05;1;7;2
269.09;1;7;2
273.14;1;7;2
277.18;1;7;2
281.22;1;7;2
285.28;1;7;2
289.42;1;7;2
291.16;2;18;0
293.56;1;7;2
295.47;2;18;0
297.98;1;7;2
299.87;2;18;0
301.51;5;43;1
303.92;2;18;0
304.54;3;4;2
305.88;5;43;1
308.31;2;18;0
308.59;3;4;2
310.3;5;43;1
312.06;2;18;0
312.63;3;4;2
314.27;5;43;1
316.68;3;4;2
318.36;5;43;1
320.64;3;4;2
322.72;5;43;1
324.72;3;4;2
325.91;4;12;0
326.76;5;43;1
328.76;3;4;2
330.14;4;12;0
330.85;5;43;1
332.43;3;4;2
334.4;4;12;0
335.27;5;43;1
336.81;3;4;2
338.66;4;12;0
339.49;5;43;1
340.85;3;4;2
342.81;4;12;0
343.91;5;43;1
344.9;3;4;2
346.9;4;12;0
348.15;5;43;1
348.78;3;4;2
350.94;4;12;0
352.32;5;43;1
352.94;3;4;2
354.98;4;12;0
356.66;5;43;1
356.98;3;4;2
360.57;5;43;1
361.03;3;4;2
364.66;5;43;1
365.07;3;4;2
368.7;5;43;1
373.16;1;55;2
376.16;0;30;1
377.37;1;55;2
380.2;0;30;1
381.54;1;55;2
384.25;0;30;1
385.71;1;55;2
388.29;0;30;1
389.79;1;55;2
390.87;2;2;0
392.38;0;30;1
393.59;1;55;2
394.88;2;2;0
397.6;1;55;2
398.93;2;2;0
401.97;1;55;2
403.19;2;2;0
405.97;1;55;2
407.31;2;2;0
409.98;1;55;2
411.36;2;2;0
415.71;2;2;0
419.36;2;2;0
423.74;2;2;0
427.79;2;2;0
432.21;2;2;0
436.67;2;2;0
439.18;3;11;2
441.13;2;2;0
443.23;3;11;2
445.23;2;2;0
447.27;3;11;2
449.27;2;2;0
450.65;0;47;1
451.32;3;11;2
453.32;2;2;0
455.07;0;47;1
455.07;3;11;2
457.36;2;2;0
459.36;0;47;1
459.36;3;11;2
461.4;2;2;0
463.4;0;47;1
463.4;3;11;2
465.45;2;2;0
467.45;0;47;1
469.47;2;2;0
470.97;1;29;2
474.37;5;10;1
475.02;1;29;2
476.57;4;32;0
478.77;5;10;1
478.77;1;29;2
480.48;4;32;0
482.81;1;29;2
483.06;5;10;1
484.76;4;32;0
487.06;1;29;2
487.11;5;10;1
488.78;4;32;0
491.11;5;10;1
491.11;1;29;2
492.83;4;32;0
494.92;5;10;1
495.15;1;29;2
496.59;4;32;0
499.09;5;10;1
499.2;1;29;2
500.76;4;32;0
503.24;1;29;2
507.29;1;29;2
511.33;1;29;2
515.4;1;29;2
519.15;0;37;1
519.82;1;29;2
523.34;0;37;1
524;1;29;2
527.16;0;37;1
528.04;1;29;2
531.45;0;37;1
532.09;1;29;2
535.8;0;37;1
536.13;1;29;2
539.87;0;37;1
541.4;2;20;0
543.21;3;56;2
545.49;2;20;0
547.37;3;56;2
549.91;2;20;0
551.5;3;56;2
554.33;2;20;0
555.57;3;56;2
558.25;2;20;0
559.24;3;56;2
559.61;5;57;1
562.4;2;20;0
563.61;3;56;2
563.96;5;57;1
566.57;2;20;0
567.33;3;56;2
568.08;5;57;1
570.86;2;20;0
572.24;5;57;1
576.66;5;57;1
577.08;4;51;0
581.08;5;57;1
581.33;4;51;0
585.33;5;57;1
585.38;4;51;0
589.38;5;57;1
589.48;4;51;0
593.44;4;51;0
593.44;5;57;1
597.61;4;51;0
597.68;5;57;1
601.63;4;51;0
602.1;5;57;1
603.06;1;54;2
605.68;4;51;0
606.35;5;57;1
606.77;1;54;2
609.73;4;51;0
610.77;5;57;1
611.11;1;54;2
613.78;4;51;0
615.11;5;57;1
615.11;1;54;2
618.15;4;51;0
619.53;5;57;1
619.53;1;54;2
622.2;4;51;0
623.95;5;57;1
623.95;1;54;2
626.24;4;51;0
628.24;5;57;1
628.24;1;54;2
630.21;4;51;0
632.21;5;57;1
632.21;1;54;2
634.26;4;51;0
636;1;54;2
638.93;0;45;1
643.21;0;45;1
647.26;0;45;1
647.7;2;34;0
651.76;2;34;0
654.27;3;21;2
655.81;2;34;0
658.39;3;21;2
660.05;2;34;0
662.56;3;21;2
666.78;3;21;2
670.85;3;21;2
675.11;3;21;2
679.53;3;21;2
683.95;3;21;2
688.79;5;53;1
692.89;5;53;1
696.98;5;53;1
701.04;5;53;1
705.09;5;53;1
709.2;4;13;0
709.2;5;53;1
713.13;4;13;0
713.13;5;53;1
717.32;5;53;1
717.36;4;13;0
717.36;1;1;2
721.41;4;13;0
721.41;1;1;2
725.66;4;13;0
725.66;1;1;2
729.75;4;13;0
729.82;1;1;2
733.82;4;13;0
733.82;1;1;2
736.96;0;42;1
737.87;4;13;0
737.87;1;1;2
741.34;0;42;1
742.18;1;1;2
742.29;4;13;0
745.38;0;42;1
746.29;1;1;2
746.71;4;13;0
749.75;0;42;1
750.71;1;1;2
751.13;4;13;0
753.8;0;42;1
755.13;4;13;0
