#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
44.06;0;44.06;44.06;-8855.79
48.01;0;48.01;48.01;-8971.21
50.41;1;50.41;50.41;-9581.88
52.26;0;52.26;52.26;-9291.55
60.54;0;60.54;16.41;-10382.07
62.5;1;62.5;18.37;-9524.02
64.54;0;64.54;20.41;-9961.26
66.48;2;66.48;66.48;-9738.6
66.57;1;66.57;16.01;-9937.28
68.61;0;68.61;20.32;-10602.67
70.49;2;70.49;70.49;-9760.03
70.69;1;70.69;8.08;-9985.68
72.69;0;72.69;20.14;-10875.7
74.24;2;74.24;11.63;-9967.46
75.07;1;75.07;8.41;-10099.25
79.15;1;79.15;8.42;-10449.98
82.65;2;82.65;16.13;-10114.56
83.07;1;83.07;7.91;-10751.53
86.91;2;86.91;16.35;-10279.34
87.32;1;87.32;8.12;-12033.4
91.54;2;91.54;16.89;-11469.62
91.74;1;91.74;8.41;-12159.91
95.42;0;95.42;95.42;-9151.6
95.78;2;95.78;12.71;-11581.19
100.46;2;100.46;13.14;-12232.15
102.75;1;102.75;102.75;-9376.68
103.55;0;103.55;38.91;-11055.2
106.97;1;106.97;106.97;-9578.47
111.8;2;111.8;111.8;-9574.44
115.06;1;115.06;19.32;-10076.14
119.5;1;119.5;16.51;-10433.93
120.17;2;120.17;120.17;-9691.11
123.3;1;123.3;16.26;-11505.48
127.25;1;127.25;12.15;-11909.31
131.42;1;131.42;11.88;-12090.67
134.74;0;134.74;62.01;-10172.88
136.56;2;136.56;40.41;-11642.31
139.18;0;139.18;70.49;-11123.2
143.44;0;143.44;143.44;-9158.03
148.12;0;148.12;148.12;-9191.21
148.62;2;148.62;36.78;-10500.06
160.04;0;160.04;32.4;-9729.39
163.96;0;163.96;28.96;-10128.45
168.07;0;88.87;28.75;-10145.67
172.5;0;172.5;28.78;-10317.51
175.64;1;175.64;175.64;-9242.88
176.92;0;176.92;28.76;-10361.55
180.04;1;180.04;180.04;-9453.99
181.35;0;181.35;21.14;-10542
184.46;1;184.46;52.78;-10141.61
185.38;0;185.38;21.13;-10838.35
192.93;1;192.93;20.38;-10135.34
193.64;0;193.64;25.26;-10856.02
197;1;197;20.96;-10209.07
198.18;0;198.18;25.63;-11623.61
201.06;1;201.06;20.97;-10229.4
202.18;0;139.57;25.21;-12160.55
203.98;2;203.98;203.98;-9512.1
205.43;1;205.43;20.92;-11046.17
207.98;2;207.98;107.41;-9735.37
212.4;2;212.4;212.4;-9613.79
213.87;0;213.87;213.87;-8879.99
213.87;1;16.82;16.78;-12296.49
216.23;2;216.23;67.51;-10428.76
220.61;2;145.96;19.51;-9980.33
221.7;0;221.7;221.7;-9168.15
224.91;2;60.66;20.78;-10531.7
229.12;2;229.12;20.94;-10625.62
229.74;0;86.02;43.95;-9754.71
232.94;1;232.94;232.94;-9435.33
233.54;2;233.54;20.97;-11812.5
234.02;0;53.93;40.06;-10494.78
240.58;2;240.58;103.91;-10110.56
241;1;241;35.48;-11520.95
242;0;69.46;39.57;-9960.1
245.86;0;245.86;33.3;-11650.34
248.72;2;248.72;28.06;-9258.4
264.98;2;169.24;24.02;-10014.6
268.93;2;268.93;27.97;-9756
272.96;2;272.96;23.96;-10118.57
277.06;2;277.06;12.02;-10177.77
281.06;2;96.56;11.97;-10202.01
285.23;2;285.23;12.1;-10458.58
289.38;2;157.7;12.2;-10767.58
293.52;2;240.97;12.29;-11205.94
295.4;0;295.4;295.4;-8923.2
297.94;2;297.94;12.66;-11323
301.96;2;257.83;12.54;-11388.87
303.87;0;303.87;105.5;-9823.84
305.84;1;305.84;305.84;-9152.95
308.36;2;308.36;79.17;-9520.95
310.06;1;310.06;68.94;-11230.66
312.4;2;216.67;200.56;-8967.65
316.05;0;26.63;22.49;-10538.78
316.44;2;143.9;91.37;-9469.96
318.05;1;76.93;16.02;-8483.46
322.4;1;322.4;16.51;-9750.7
324.6;2;324.6;26.62;-10440.3
326.53;1;140.74;16.23;-9946.91
330;0;330;87.88;-10554.19
330.8;1;330.8;12.44;-10051.33
334.35;0;286.07;112.37;-10412.7
334.85;1;334.85;12.13;-10225.28
336.62;2;336.62;32.28;-10312.54
339.29;1;339.29;12.53;-10869.05
340.81;2;340.81;32.22;-10539.33
342.58;0;109.5;38.66;-11297.37
343.57;1;74.47;12.72;-11041.23
344.61;2;344.61;31.98;-10636.35
346.82;0;112.74;30.46;-8739.35
347.73;1;347.73;12.47;-12068.47
350.78;0;286.14;24.02;-10504.2
352.24;1;138.3;12.76;-13450.8
352.74;2;36.38;36.06;-10307.79
354.78;0;50.86;24.64;-10735.11
356.74;2;244.89;32.02;-10837.02
358.78;0;358.78;24.38;-11188.78
360.78;2;360.78;23.97;-10943.8
364.74;2;364.74;23.88;-10941.34
372.45;1;15.47;15.43;-10470.67
377.29;2;281.14;75.26;-12164.64
380;1;380;182.95;-11104.67
383.96;1;383.96;383.96;-9279.02
388.25;1;27.22;10.88;-10380.55
389.71;2;306.65;156.11;-9440.63
398.79;0;398.79;168.76;-9453.59
411.06;0;164.89;64.16;-10484.81
427.75;0;312.65;68.72;-9182.27
432.14;0;190.02;33.21;-9415.44
436.63;0;365.89;37.7;-10369.44
441.09;0;265.05;29.73;-10509.05
