#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.35
59.92;200;200;0;51.81;0;59.92;0;0.38
119.59;200;200;0;85.44;0;114.71;0;0.4
179.85;200;200;0;115.86;0;170.68;0;0.4
239.58;200;200;0;126.69;0;214.08;0;0.43
299.92;200;200;0;167.86;0;269.53;0;0.46
359.82;200;200;0;178.47;0;321.75;0;0.57
419.82;200;200;0;205.21;0;376.12;0;0.54
479.85;200;200;0;228.7;0;409.11;0;0.57
539.91;200;200;0;260.25;0;467.59;0;0.58
599.73;200;200;0;247.45;0;489.49;0;0.6
659.58;200;200;0;254.55;0;546.51;0;0.51
719.96;200;200;0;273.13;0;538.34;0;0.56
779.9;200;200;0;252.47;0;500.75;0;0.6
839.96;200;200;0;274.04;0;549.38;0;0.67
899.97;200;200;0;271.13;0;611.17;0;0.69
959.96;200;200;0;294.41;0;583.97;0;0.63
1019.87;200;200;0;330.77;0;767.93;0;0.63
1079.94;200;200;0;352.46;0;853.66;0;0.65
1139.96;200;200;0;341.04;0;829.01;0;0.67
1199.65;200;200;0;373.64;0;887.44;0;0.68
1259.95;200;196;0;397.69;0;986.97;0;0.68
1319.9;200;183;0;447.62;0;1021.04;0;0.67
1379.92;200;176;0;416.43;0;1039.64;0;0.65
1439.85;200;162;0;420.84;0;1152;0;0.65
1499.94;200;152;0;471.22;0;1179.1;0;0.73
1559.87;200;143;0;477.8;0;1186.01;0;0.72
1619.63;200;125;0;443.22;0;1394.89;0;0.76
1679.85;200;116;0;479.78;0;1356.88;0;0.75
1739.78;200;100;0;458.66;0;1317.13;0;0.73
1799.64;200;86;0;439.68;0;1276.93;0;0.74
