#TimeStamp;DistanceTraveled
59.92;192.76
119.59;110.68
179.85;155.61
239.58;100.73
299.92;182.76
359.82;116.19
419.82;177.04
479.85;128.59
539.91;144.27
599.73;149.73
659.58;149.71
719.96;188.74
779.9;114.79
839.96;152.52
899.97;119.84
959.96;187.04
1019.87;179.44
1079.94;188.37
1139.96;159.21
1199.65;182.79
1259.95;164.88
1319.9;202.06
1379.92;206.22
1439.85;215.52
1499.94;164.06
1559.87;203.21
1619.63;165.52
1679.85;189.26
1739.78;207.94
1799.64;179.26
