#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.33
59.89;200;200;0;52.98;0;59.89;0;0.35
119.9;200;200;0;86.32;0;118.6;0;0.25
179.84;200;200;0;108.15;0;165.76;0;0.28
239.93;200;200;0;139.32;0;206.69;0;0.35
299.96;200;200;0;189.92;0;268.43;0;0.26
359.73;200;200;0;220.34;0;330.53;0;0.27
419.99;200;200;0;225.41;0;370.51;0;0.29
479.79;200;200;0;272.45;0;402.11;0;0.29
539.92;200;200;0;285.16;0;433.28;0;0.28
599.98;200;200;0;318.05;0;524.67;0;0.17
659.75;200;200;0;383;0;606.26;0;0.17
719.69;200;200;0;422.98;0;589.53;0;0.24
779.66;200;200;0;433.14;0;622.78;0;0.27
839.99;200;200;0;422.82;0;697;0;0.26
899.61;200;200;0;426.67;0;796.81;0;0.25
959.97;200;200;0;430.04;0;852.64;0;0.3
1019.99;200;200;0;454.32;0;877.03;0;0.36
1079.96;200;200;0;447.05;0;986;0;0.27
1139.81;200;200;0;459.05;0;1029.33;0;0.26
1199.96;200;200;0;471.34;0;1089.51;0;0.28
1259.83;200;200;0;482.34;0;1019.41;0;0.31
1319.99;200;200;0;459.92;0;951.53;0;0.42
1379.98;200;200;0;529.29;0;1054.36;0;0.39
1439.86;200;200;0;552.57;0;1076.77;0;0.39
1499.8;200;185;0;563.15;0;1095.99;0;0.49
1559.71;200;174;0;589.47;0;1228.06;0;0.41
1619.88;200;162;0;603.7;0;1293.79;0;0.39
1679.63;200;151;0;638.83;0;1537.83;0;0.33
1739.97;200;138;0;582.53;0;1536.65;0;0.42
1799.86;200;126;0;601.55;0;1608.2;0;0.41
