Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;216;163;32;27.700113184390382;480.74908740468913;4.04444444444448;82.07379509747443;6.75;971.8029075337982;1800
OutputStation1;35.50;9.50;225;169;36;25.52377565356342;328.45850739992557;4.04444444444448;82.28176045808027;6.25;940.4147114328332;1800
OutputStation2;0.50;6.50;255;189;29;35.00735407977951;242.32526126958112;12.13333333333344;75.53601731969525;8.793103448275861;819.8196176414215;1800
