#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.43
59.9;200;200;0;52.33;0;59.9;0;0.4
119.85;200;200;0;81;0;119.85;0;0.47
179.98;200;200;0;103.81;0;154.37;0;0.55
239.89;200;200;0;129.34;0;216.47;0;0.59
299.87;200;200;0;140.79;0;253.3;0;0.52
359.72;200;200;0;172.81;0;329.57;0;0.54
419.93;200;200;0;180.27;0;333.14;0;0.56
479.62;200;200;0;199.73;0;409.69;0;0.61
539.96;200;200;0;217.63;0;442.05;0;0.56
599.62;200;200;0;230.39;0;492.46;0;0.67
659.94;200;200;0;245.33;0;569.97;0;0.61
719.79;200;200;0;264.72;0;530.05;0;0.66
779.79;200;200;0;276.97;0;542.46;0;0.7
839.77;200;200;0;286.86;0;587;0;0.72
899.84;200;200;0;305.66;0;645.66;0;0.71
959.64;200;200;0;308.44;0;728.62;0;0.68
1019.97;200;200;0;298.65;0;685.22;0;0.74
1079.71;200;200;0;321.99;0;813.07;0;0.71
1139.58;200;200;0;294.8;0;844.08;0;0.72
1199.65;200;200;0;294.85;0;827.39;0;0.69
1259.76;200;188;0;321.77;0;895.27;0;0.68
1319.77;200;178;0;358.11;0;1026.92;0;0.73
1379.72;200;166;0;357.23;0;1016.49;0;0.69
1439.97;200;153;0;330;0;1045.04;0;0.75
1499.94;200;144;0;314.46;0;1043.32;0;0.79
1560;200;126;0;339.18;0;1201.33;0;0.79
1620;200;118;0;343.81;0;1261.1;0;0.75
1679.99;200;108;0;356.21;0;1241.41;0;0.78
1739.91;200;100;0;320.03;0;1320.66;0;0.8
1799.65;200;94;0;370.34;0;1392.66;0;0.81
