Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;264;191;33;32.48122939216391;366.33347306963424;4.166024512621107;84.00740261212673;8;785.1238960818125;1800
OutputStation1;35.50;9.50;251;179;31;32.51531071055723;454.4092731545354;4.04444444444448;76.79277777777789;8.096774193548388;840.5385209161717;1800
OutputStation2;0.50;6.50;252;187;31;33.41255690498529;703.6825061625867;4.046760458079007;84.62453823585759;8.129032258064516;834.3036434792548;1800
