#TimeStamp;DistanceTraveled
59.9;213.4
119.85;125.9
179.98;109.11
239.89;130.17
299.87;106.53
359.72;152.67
419.93;191.27
479.62;113.73
539.96;198.73
599.62;153.4
659.94;136.28
719.79;193.93
779.79;170.01
839.77;126.56
899.84;174.97
959.64;184.35
1019.97;198.56
1079.71;156.79
1139.58;230.71
1199.65;161.11
1259.76;130.95
1319.77;210.31
1379.72;203.18
1439.97;131.71
1499.94;188.26
1560;174.48
1620;204.29
1679.99;189.79
1739.91;167.03
1799.65;201.58
