#TimeStamp;DistanceTraveled
59.83;191.8
119.66;68.2
180;128.14
239.63;126.66
299.94;110.2
359.8;111.14
419.82;105.22
479.92;137.58
539.97;91.24
599.91;145.49
659.88;148.24
719.96;157.1
779.92;117.86
839.99;128.1
899.63;187.11
959.68;147.79
1019.99;129.22
1079.69;156.06
1139.63;110.04
1199.96;180.21
1259.9;151.38
1319.8;178.08
1379.77;171.61
1439.58;172.04
1499.97;217.94
1559.78;164.2
1619.74;230.99
1679.94;218.66
1739.82;178.74
1799.95;206.95
