#TimeStamp;Bot;Pod;OutputStation
41.7;2;1;0
44.84;5;57;1
45.62;3;29;2
45.76;2;1;0
49.08;5;57;1
49.62;3;29;2
50.18;2;1;0
53.13;5;57;1
53.71;3;29;2
54.41;2;1;0
57.13;5;57;1
57.59;3;29;2
58.46;2;1;0
61.2;5;57;1
61.79;3;29;2
62.63;2;1;0
65.46;5;57;1
66.23;3;29;2
66.42;2;1;0
69.51;5;57;1
69.93;3;29;2
70.83;2;1;0
73.93;5;57;1
74.33;3;29;2
75.02;2;1;0
77.98;5;57;1
78.56;3;29;2
78.98;2;1;0
82.4;5;57;1
82.98;3;29;2
83.17;2;1;0
86.82;5;57;1
87.17;3;29;2
87.34;2;1;0
91.17;5;57;1
91.17;3;29;2
91.76;2;1;0
95.27;3;29;2
95.34;5;57;1
96.18;2;1;0
99.76;5;57;1
100.6;2;1;0
102.04;1;37;2
104;5;57;1
105.02;2;1;0
106.42;1;37;2
108.42;5;57;1
109.44;2;1;0
110.46;1;37;2
112.46;5;57;1
113.86;2;1;0
114.51;1;37;2
116.51;5;57;1
118.28;2;1;0
118.55;1;37;2
120.55;5;57;1
122.55;1;37;2
124.61;5;57;1
125.03;4;21;0
126.52;1;37;2
129.03;4;21;0
130.57;1;37;2
131.7;0;15;1
133.19;4;21;0
134.61;1;37;2
136.14;0;15;1
137.26;4;21;0
139.03;1;37;2
140.19;0;15;1
141.31;4;21;0
143.07;1;37;2
144.16;0;15;1
145.35;4;21;0
147.16;1;37;2
147.86;0;15;1
149.39;4;21;0
151.39;1;37;2
152.15;0;15;1
153.28;4;21;0
155.44;1;37;2
156.12;0;15;1
157.16;4;21;0
159.44;1;37;2
160;0;15;1
161.07;4;21;0
163.44;1;37;2
163.9;0;15;1
165.4;4;21;0
167.44;1;37;2
168.23;0;15;1
169.45;4;21;0
171.42;1;37;2
172.28;0;15;1
173.53;4;21;0
176.32;0;15;1
177.95;4;21;0
179.28;3;55;2
180.36;0;15;1
182.01;4;21;0
183.29;3;55;2
184.41;0;15;1
186.16;4;21;0
187.5;3;55;2
188.45;0;15;1
190.45;4;21;0
191.92;3;55;2
194.5;4;21;0
196.38;3;55;2
198.3;4;21;0
198.59;5;46;1
200.54;3;55;2
202.17;4;21;0
202.91;5;46;1
204.54;3;55;2
207.21;5;46;1
208.56;3;55;2
209.68;2;34;0
211.23;5;46;1
212.36;3;55;2
213.72;2;34;0
215.23;5;46;1
216.23;3;55;2
217.76;2;34;0
219.23;5;46;1
220.42;3;55;2
221.81;2;34;0
223.23;5;46;1
224.32;3;55;2
225.85;2;34;0
227.23;5;46;1
229.9;2;34;0
231.26;5;46;1
233.93;2;34;0
235.31;5;46;1
235.31;1;54;2
237.98;2;34;0
239.63;5;46;1
239.63;1;54;2
242;2;34;0
244;5;46;1
244;1;54;2
245.79;2;34;0
247.71;1;54;2
248.04;5;46;1
249.81;2;34;0
252.06;1;54;2
254.04;2;34;0
255.55;0;48;1
256.13;1;54;2
258.09;2;34;0
259.78;0;48;1
260.18;1;54;2
262.13;2;34;0
263.82;0;48;1
264.55;1;54;2
266.18;2;34;0
267.87;0;48;1
268.97;1;54;2
270.22;2;34;0
271.91;0;48;1
273.15;1;54;2
274.27;2;34;0
275.87;0;48;1
277.57;1;54;2
278.31;2;34;0
279.62;0;48;1
281.96;1;54;2
282.36;2;34;0
283.96;0;48;1
286;1;54;2
288;0;48;1
289.14;4;43;0
290.05;1;54;2
292.05;0;48;1
293.36;4;43;0
294.09;1;54;2
297.4;4;43;0
298.14;1;54;2
301.16;4;43;0
302.49;1;54;2
305.4;4;43;0
306.91;1;54;2
309.22;4;43;0
311.21;1;54;2
313.27;4;43;0
315.45;1;54;2
317.17;4;43;0
321.21;4;43;0
323.14;3;50;2
325.23;4;43;0
327.18;3;50;2
329.46;4;43;0
331.27;3;50;2
333.88;4;43;0
335.65;3;50;2
336.85;5;0;1
337.93;4;43;0
339.61;3;50;2
340.66;5;0;1
341.98;4;43;0
343.68;3;50;2
344.96;5;0;1
346.4;4;43;0
347.43;3;50;2
349.38;5;0;1
350.44;4;43;0
351.44;3;50;2
353.43;5;0;1
354.49;4;43;0
355.72;3;50;2
357.71;5;0;1
359.8;3;50;2
361.67;2;9;0
361.67;5;0;1
364;3;50;2
365.75;2;9;0
365.75;5;0;1
368.04;3;50;2
369.55;5;0;1
369.8;2;9;0
371.89;3;50;2
373.8;5;0;1
373.84;2;9;0
377.84;5;0;1
377.89;2;9;0
379.22;1;28;2
381.69;5;0;1
381.93;2;9;0
383.64;1;28;2
385.89;2;9;0
385.89;5;0;1
387.79;1;28;2
390.01;2;9;0
391.98;1;28;2
393.26;0;5;1
394.11;2;9;0
395.9;1;28;2
397.47;0;5;1
398.18;2;9;0
400.13;1;28;2
401.52;0;5;1
402.6;2;9;0
404.18;1;28;2
405.56;0;5;1
406.69;2;9;0
408.6;1;28;2
409.61;0;5;1
410.89;2;9;0
412.85;1;28;2
413.73;0;5;1
415.11;2;9;0
417.11;1;28;2
417.77;0;5;1
419.03;2;9;0
421.15;1;28;2
423.15;2;9;0
425.19;1;28;2
427.19;2;9;0
429.24;1;28;2
431.24;2;9;0
433.28;1;28;2
435.26;2;9;0
437.35;1;28;2
441.77;1;28;2
442.19;4;36;0
446.19;1;28;2
446.39;4;36;0
450.39;1;28;2
450.44;4;36;0
454.34;1;28;2
454.48;4;36;0
455.36;5;8;1
458.44;4;36;0
459.57;5;8;1
461.34;3;53;2
462.54;4;36;0
463.69;5;8;1
465.38;3;53;2
466.45;4;36;0
468.01;5;8;1
469.43;3;53;2
470.61;4;36;0
471.79;5;8;1
