#TimeStamp;DistanceTraveled
59.93;223.19
119.82;30.59
179.81;93.79
239.93;137.06
299.91;113.95
359.73;110.34
419.68;140.92
479.82;104.4
539.92;116.25
599.99;113.08
659.92;171.99
719.98;115.22
779.97;132.26
839.8;140.45
899.85;142.04
959.62;139.17
1019.92;178.3
1079.96;134.71
1139.84;193.96
1199.98;187.08
1259.72;173.72
1319.84;204.17
1379.58;193
1439.92;226.3
1499.95;184.77
1559.67;198.6
1619.64;190.9
1679.75;166.38
1739.71;180.84
1799.99;196.32
