#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.34
59.93;200;200;0;59.93;0;59.93;0;0.34
119.82;200;200;0;90.54;0;108.06;0;0.4
179.81;200;200;0;102.54;0;165.1;0;0.33
239.93;200;200;0;124.1;0;220.02;0;0.36
299.91;200;200;0;155.42;0;256.79;0;0.47
359.73;200;200;0;179.62;0;309.4;0;0.41
419.68;200;200;0;209.6;0;385.2;0;0.41
479.82;200;200;0;212.1;0;398.2;0;0.47
539.92;200;200;0;243.92;0;454.3;0;0.45
599.99;200;200;0;245.35;0;497.38;0;0.56
659.92;200;200;0;303.32;0;555.77;0;0.38
719.98;200;200;0;315.7;0;567.43;0;0.4
779.97;200;200;0;346.25;0;615.31;0;0.4
839.8;200;200;0;342.6;0;618.77;0;0.45
899.85;200;200;0;356.79;0;654.14;0;0.47
959.62;200;196;0;374.09;0;731.01;0;0.45
1019.92;200;181;0;433.19;0;779;0;0.5
1079.96;200;158;0;407.82;0;924.61;0;0.5
1139.84;200;143;0;423.55;0;1021.14;0;0.5
1199.98;200;130;0;432.68;0;1071.04;0;0.42
1259.72;200;121;0;463.5;0;1071.92;0;0.42
1319.84;200;108;0;447.27;0;1132.73;0;0.41
1379.58;200;99;0;488.26;0;1192.98;0;0.43
1439.92;200;94;0;497.81;0;1233.94;0;0.4
1499.95;200;85;0;520.62;0;1252.26;0;0.5
1559.67;200;74;0;512.43;0;1366.19;0;0.51
1619.64;200;61;0;508.67;0;1403.39;0;0.48
1679.75;200;52;0;536.18;0;1519.3;0;0.51
1739.71;200;44;0;553;0;1583.16;0;0.54
1799.99;200;36;0;591.43;0;1686.32;0;0.51
