#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
62.18;1;62.18;62.18;-9341.89
62.49;0;62.49;62.49;-9276.84
66.72;0;66.72;66.72;-9323.13
70.25;2;70.25;70.25;-9645.84
70.87;0;70.87;70.87;-9022.99
74.65;2;74.65;74.65;-9730.44
75.53;0;75.53;13.04;-9949.4
78.66;1;78.66;78.66;-9339.86
78.71;2;78.71;78.71;-9747.49
79.95;0;79.95;17.28;-10050.58
82.71;1;82.71;20.22;-9908.65
83.11;2;20.62;16.02;-9424.78
83.95;0;83.95;16.86;-10346.5
87.13;1;87.13;24.64;-9916.71
87.53;2;87.53;17.13;-9938.27
88.37;0;21.28;17.23;-9596.79
91.55;1;91.55;12.84;-9950.16
91.95;2;91.95;17.26;-9964.41
92.79;0;92.79;17.22;-10379.32
95.97;1;95.97;12.86;-10020.51
96.37;2;96.37;17.26;-9976.72
97.21;0;97.21;17.22;-10408.28
100.39;1;100.39;12.86;-10175.59
100.79;2;100.79;17.26;-10073.53
101.63;0;101.63;17.59;-10432.33
104.81;1;104.81;12.86;-10323.84
105.21;2;105.21;17.26;-10187.2
106.05;0;106.05;17.59;-10473.31
109.23;1;109.23;12.86;-10419.9
109.63;2;109.63;17.26;-10332.98
110.47;0;110.47;17.59;-10633.34
114.05;2;114.05;17.26;-10439.38
114.89;0;30.85;17.59;-10674.22
118.49;2;118.49;17.28;-10479.09
119.36;0;39.36;17.64;-11075.99
122.91;2;122.91;17.28;-10548.37
123.78;0;18.56;17.64;-9868.29
125.08;1;125.08;125.08;-9333.71
127.33;2;127.33;17.28;-10567.26
128.23;0;18.6;17.67;-10858.64
131.39;2;131.39;16.92;-10591.96
132.32;0;26.18;17.34;-11030.23
133.11;1;133.11;133.11;-9529.03
135.48;2;135.48;16.59;-10864.71
137.11;1;137.11;137.11;-9531.16
140;2;140;16.69;-10883.73
141.44;1;141.44;141.44;-9521.54
143.35;0;143.35;143.35;-9103.66
144.37;2;144.37;16.99;-10904.04
145.53;1;145.53;40.32;-9706.85
147.15;0;147.15;147.15;-9154.32
148.84;2;148.84;17.4;-10940.12
149.57;1;70.86;39.94;-10262.62
151.52;0;151.52;151.52;-9192.28
153.12;2;51.91;17.27;-12056.64
153.99;1;56.69;30.68;-11076.69
158.03;1;34.72;32.68;-10504.23
160.17;2;160.17;160.17;-9594.35
162.05;1;38.23;28.65;-10734.2
170.05;1;36.65;32.61;-10801.14
171.85;0;109.36;39.16;-9282.02
174.14;1;174.14;32.65;-11178.91
175.85;0;79.06;40;-9656.5
178.14;1;34.7;32.23;-10350.14
180.04;0;180.04;36.61;-10186.21
182.18;1;182.18;32.23;-11438.76
184.02;0;184.02;36.54;-10276.65
