#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;100.09;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.97;100.09;0.13;PP/0,TA/0.09,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.97;99.86;0.28;PP/0.01,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
179.99;99.86;0.33;PP/0.01,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
239.98;99.86;0.37;PP/0.01,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.98;99.86;0.4;PP/0.01,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
359.99;99.86;0.44;PP/0.02,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
419.79;99.86;0.47;PP/0.02,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
479.84;99.86;0.5;PP/0.03,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
539.88;99.86;0.54;PP/0.03,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
599.92;99.86;0.57;PP/0.03,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
659.96;99.86;0.59;PP/0.03,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
719.61;99.86;0.64;PP/0.04,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
779.72;99.86;0.68;PP/0.04,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
839.68;99.86;0.72;PP/0.05,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
899.76;99.86;0.75;PP/0.05,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
959.99;99.76;0.79;PP/0.05,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1019.86;99.52;0.81;PP/0.06,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1079.84;99.5;0.84;PP/0.06,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1139.95;99.33;0.88;PP/0.06,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1199.73;99.04;0.92;PP/0.07,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1259.99;98.95;0.94;PP/0.07,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1319.64;98.95;0.97;PP/0.07,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1379.83;98.71;1;PP/0.08,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1439.76;98.7;1.05;PP/0.08,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1499.74;98.67;1.09;PP/0.08,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1559.98;98.67;1.12;PP/0.09,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1619.97;98.67;1.15;PP/0.09,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1679.79;98.67;1.17;PP/0.1,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1739.71;98.67;1.2;PP/0.1,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1799.84;98.67;1.24;PP/0.1,TA/0.49,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
