#TimeStamp;TripTime;Type
41;12;O
46;30;O
56;32;O
64;19;O
66;37;O
70;24;O
112;10;O
145;25;O
147;16;O
164;21;O
204;18;O
228;27;O
228;18;O
241;21;O
254;17;O
271;31;O
303;19;O
331;7;O
349;30;O
372;22;O
372;19;O
373;23;O
424;25;O
453;28;O
480;19;O
520;22;O
521;34;O
540;24;O
541;14;O
553;18;O
559;13;O
615;25;O
616;20;O
628;20;O
650;21;O
667;14;O
687;20;O
733;27;O
735;20;O
750;24;O
765;20;O
782;24;O
797;36;O
823;23;O
847;30;O
854;18;O
867;24;O
897;18;O
899;24;O
938;15;O
943;13;O
969;19;O
984;18;O
1003;25;O
1016;12;O
1022;19;O
1032;28;O
1053;15;O
1064;21;O
1107;15;O
1110;36;O
1123;18;O
1124;19;O
1139;24;O
1148;14;O
1193;7;O
1194;15;O
1195;23;O
1225;18;O
1254;17;O
1267;15;O
1274;14;O
1284;18;O
1300;20;O
1313;17;O
1317;33;O
1354;17;O
1383;26;O
1387;18;O
1391;29;O
1396;18;O
1422;19;O
1425;13;O
1461;21;O
1475;6;O
1493;28;O
1507;15;O
1520;26;O
1528;14;O
1538;19;O
1582;24;O
1584;23;O
1606;14;O
1616;26;O
1628;21;O
1654;34;O
1672;7;O
1681;25;O
1718;15;O
1730;10;O
1747;12;O
1759;35;O
1775;32;O
1790;20;O
1795;10;O
