#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;144;19.50;1.50;True;False;False;False;2;19.485137090658668;0.0998780607982376;19.26166666666677;19.708607514650566
12;35.50;3.50;False;False;True;False;146;21.50;1.50;True;False;False;False;2;18.51254689570652;0.07981540095604121;18.312777777777796;18.712316013635245
12;35.50;3.50;False;False;True;False;149;24.50;1.50;True;False;False;False;3;15.73209956464556;0.20961412166391313;15.270093791412819;16.18564934696849
12;35.50;3.50;False;False;True;False;153;14.50;2.50;True;False;False;False;1;19.095649346968685;0;19.095649346968685;19.095649346968685
12;35.50;3.50;False;False;True;False;155;16.50;2.50;True;False;False;False;2;17.770739541920534;0.08649619069043553;17.562777777778138;17.97870130606293
12;35.50;3.50;False;False;True;False;157;18.50;2.50;True;False;False;False;1;17.87833333333333;0;17.87833333333333;17.87833333333333
12;35.50;3.50;False;False;True;False;158;19.50;2.50;True;False;False;False;4;18.544491340151154;0.719604778184332;17.463888888888846;19.533888888889578
12;35.50;3.50;False;False;True;False;160;21.50;2.50;True;False;False;False;3;14.48978355101059;0.3557030290563391;14.053333333333512;15.169350653031586
12;35.50;3.50;False;False;True;False;161;22.50;2.50;True;False;False;False;1;13.643982680301718;0;13.643982680301718;13.643982680301718
12;35.50;3.50;False;False;True;False;162;23.50;2.50;True;False;False;False;1;13.706111111111;0;13.706111111111;13.706111111111
12;35.50;3.50;False;False;True;False;163;24.50;2.50;True;False;False;False;1;12.276111111111078;0;12.276111111111078;12.276111111111078
12;35.50;3.50;False;False;True;False;181;14.50;4.50;True;False;False;False;2;21.807640687119715;0.7629600367707309;21.190000000000282;22.425281374239148
12;35.50;3.50;False;False;True;False;183;16.50;4.50;True;False;False;False;1;20.482777777777756;0;20.482777777777756;20.482777777777756
