#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;81;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.95;79.76;0.19;PP/0.01,TA/0.13,IS/0,PS/0.05,RB/0,OB/0.01,RP/0
119.77;79.04;0.3;PP/0.01,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.89;79;0.33;PP/0.01,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
239.62;79;0.36;PP/0.01,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.74;79;0.39;PP/0.01,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.99;78.9;0.41;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.99;78.77;0.44;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
479.99;78.72;0.46;PP/0.02,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
539.73;78.69;0.5;PP/0.02,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
599.77;78.69;0.53;PP/0.03,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
659.99;78.69;0.61;PP/0.03,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
719.85;78.56;0.66;PP/0.03,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
779.92;78.2;0.71;PP/0.04,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
839.78;78.2;0.75;PP/0.04,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
899.99;78.12;0.81;PP/0.05,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
959.94;77.77;0.84;PP/0.05,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1019.95;77.43;0.87;PP/0.05,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1079.8;77.34;0.91;PP/0.06,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1139.65;77.17;0.95;PP/0.06,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1199.98;77.08;0.98;PP/0.06,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1259.85;77.08;1.02;PP/0.06,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1319.95;77.08;1.05;PP/0.07,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1379.97;77.08;1.08;PP/0.07,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1439.6;77.07;1.11;PP/0.07,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1499.61;77.06;1.13;PP/0.08,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1559.64;77.05;1.17;PP/0.08,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1619.84;77.05;1.19;PP/0.08,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1679.66;77.05;1.22;PP/0.09,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1739.82;77.05;1.25;PP/0.09,TA/0.46,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1799.61;76.93;1.28;PP/0.09,TA/0.47,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
