#TimeStamp;Runtime;Requests
0.88;0;6
2.93;0;1
4.18;0;1
5.47;0;2
6.81;0;2
8.14;0;1
9.48;0;1
10.53;0;1
12.98;0;1
17.06;0;1
22.37;0;1
23.77;0;1
24.81;0;1
26.07;0;2
28.74;0;1
29.82;0;1
30.91;0;1
32.16;0;1
33.29;0;1
34.38;0;2
36.31;0;1
42.13;0;1
45.59;0;1
46.59;0;1
48.84;0;1
49.97;0;1
52.34;0;1
53.47;0;1
55.83;0;1
62.21;0;1
71.71;0;1
80.39;0;1
81.97;0;1
84.48;0;1
85.52;0;1
89.23;0;1
91.03;0;1
92.32;0;1
93.73;0;1
96.4;0;1
101.57;0;1
102.61;0;1
104.61;0;1
105.63;0;2
106.65;0;1
107.82;0;1
109.21;0;1
110.3;0;1
111.67;0;1
114.46;0;1
117.13;0;1
120;0;1
121.22;0;1
122.31;0;1
123.89;0;1
124.93;0;1
127.38;0;1
128.76;0;1
129.97;0;1
131.05;0;1
132.4;0;1
133.49;0;2
136.56;0;1
138.28;0;1
139.37;0;2
140.68;0;1
141.77;0;2
143.02;0;1
149.11;0;1
152.99;0;1
154.19;0;1
157.31;0;1
159.08;0;1
160.81;0;1
162.17;0;1
163.44;0;1
164.53;0;1
165.65;0;1
166.74;0;1
172.08;0;1
174.69;0;1
176.91;0;1
177.91;0;2
179;0;1
181.4;0;1
183.54;0;1
184.86;0;1
187.04;0;1
188.42;0;1
189.5;0;1
193.5;0;1
195.15;0;1
197.47;0;1
199.33;0;1
202.47;0;1
205.53;0;1
207.17;0;1
208.2;0;1
209.22;0;1
210.7;0;1
214.2;0;1
215.33;0;1
217.7;0;1
218.72;0;3
220.57;0;1
222.29;0;1
224.89;0;1
228.97;0;1
232.31;0;1
238.66;0;1
242.71;0;1
247.13;0;1
249.9;0;1
251.23;0;1
253.32;0;1
254.38;0;1
257;0;1
260;0;1
262.14;0;1
263.23;0;1
264.63;0;1
266.98;0;2
268.07;0;1
269.65;0;1
270.85;0;1
274.49;0;1
277.69;0;1
279.01;0;2
282.46;0;1
287.24;0;1
288.49;0;1
290.38;0;1
292.08;0;1
293.27;0;1
294.5;0;2
295.59;0;1
297.17;0;1
300.77;0;1
301.96;0;1
305.46;0;1
307.34;0;1
311.25;0;1
315.33;0;1
319.01;0;1
320.04;0;1
326.17;0;1
329.31;0;1
330.33;0;1
331.4;0;1
332.71;0;2
336.17;0;1
337.17;0;1
341.65;0;1
342.68;0;1
345.31;0;1
347.67;0;1
352.77;0;1
355.11;0;1
356.2;0;1
357.31;0;1
358.4;0;1
360.61;0;1
361.66;0;2
365.16;0;1
366.78;0;1
368.29;0;1
369.33;0;1
370.58;0;1
371.91;0;1
373.04;0;1
377.29;0;1
378.92;0;1
380;0;2
381.09;0;1
382.25;0;1
383.71;0;1
384.71;0;2
385.76;0;1
386.8;0;1
387.85;0;2
388.89;0;1
389.94;0;1
390.98;0;1
394.02;0;1
395.09;0;1
399.21;0;2
400.61;0;1
401.84;0;1
403.28;0;1
408.59;0;1
412.72;0;1
413.97;0;1
415.06;0;1
417.43;0;1
419.85;0;1
421.05;0;2
422.85;0;1
424.1;0;1
426.18;0;1
431.22;0;1
432.3;0;1
433.43;0;1
434.94;0;1
436.52;0;1
437.6;0;1
439.77;0;1
443.4;0;1
445.81;0;1
446.94;0;1
448.24;0;1
451.85;0;1
455.1;0;1
456.52;0;1
457.9;0;1
459.19;0;2
460.57;0;1
464.69;0;1
472.69;0;1
473.69;0;1
476.36;0;1
477.62;0;1
478.83;0;1
480.94;0;1
482.29;0;1
483.42;0;1
486.71;0;1
491;0;1
492.09;0;1
493.67;0;1
497.24;0;1
503.88;0;1
504.97;0;2
506.14;0;1
507.43;0;1
509.26;0;1
510.52;0;1
511.55;0;1
513.19;0;1
514.28;0;1
515.8;0;1
516.8;0;3
517.85;0;1
519.29;0;1
520.42;0;1
525.24;0;1
526.29;0;1
527.38;0;1
529.73;0;1
531.08;0;2
532.17;0;1
533.26;0;1
535.87;0;1
542.34;0;1
544.8;0;1
546.01;0;1
548.05;0;1
549.38;0;1
551.38;0;1
553.85;0;1
555.89;0;1
556.94;0;1
559.4;0;1
560.42;0;1
561.85;0;1
562.89;0;1
565.11;0;1
566.31;0;1
567.45;0;1
568.45;0;1
569.58;0;1
570.73;0;1
572.66;0;1
573.98;0;1
575.12;0;2
576.21;0;1
577.33;0;1
579.37;0;1
580.46;0;2
581.46;0;1
582.51;0;1
583.55;0;2
585.3;0;1
595.61;0;1
597.39;0;1
598.42;0;1
599.52;0;1
600.64;0;1
601.73;0;1
602.82;0;1
606.14;0;1
607.18;0;1
608.61;0;1
610.56;0;1
612.68;0;1
621.53;0;1
622.79;0;1
623.89;0;1
624.9;0;1
626.95;0;1
631.07;0;1
632.16;0;1
636.73;0;1
639.91;0;1
641.2;0;1
643.24;0;1
645.37;0;1
647.8;0;1
648.96;0;1
653.8;0;1
654.89;0;1
658.5;0;1
668.12;0;1
670.62;0;1
672.16;0;1
674.2;0;1
676.79;0;1
679.42;0;1
684.32;0;1
688.36;0;1
692.34;0;1
694.38;0;1
695.48;0;1
697.16;0;1
699.31;0;1
702.53;0;1
703.62;0;1
706.81;0;1
707.96;0;1
712.08;0;1
713.1;0;1
717.12;0;1
718.98;0;1
720;0;2
722.05;0;1
723.17;0;1
724.84;0;1
726.84;0;1
727.84;0;2
729.46;0;1
730.55;0;1
731.68;0;1
732.77;0;1
733.8;0;1
734.81;0;2
740.98;0;1
743.85;0;1
745.97;0;1
747.06;0;1
748.16;0;1
750.81;0;1
751.93;0;1
753.02;0;1
755.23;0;1
756.52;0;1
757.78;0;1
758.87;0;1
760.45;0;1
762.36;0;1
767.58;0;1
770.11;0;1
771.38;0;1
773.61;0;1
774.69;0;1
777.4;0;1
778.74;0;1
779.91;0;1
781.06;0;1
782.19;0;2
783.24;0;1
784.5;0;1
787.02;0;1
788.04;0;1
791.53;0;1
795.33;0;1
796.36;0;1
798.04;0;1
805.07;0;1
806.61;0;1
807.7;0;2
812.53;0;1
814.25;0;1
820.66;0;1
823.37;0;1
825.33;0;1
826.42;0;1
827.84;0;1
831.09;0;1
832.82;0;1
833.91;0;1
835.49;0;1
836.83;0;1
839.92;0;1
845.26;0;1
846.75;0;2
848.09;0;1
849.38;0;1
850.77;0;3
853.59;0;1
856.05;0;1
858.52;0;1
859.78;0;1
860.91;0;3
862.89;0;1
863.98;0;2
864.98;0;1
867.24;0;1
868.81;0;1
870.17;0;2
871.26;0;1
873.14;0;1
874.24;0;2
875.33;0;1
876.34;0;1
877.37;0;1
879.07;0;1
883.39;0;1
885.15;0;1
886.59;0;1
887.68;0;1
888.77;0;2
889.77;0;1
890.86;0;1
893.85;0;1
897.61;0;1
898.69;0;1
901.61;0;1
902.65;0;1
903.7;0;1
904.7;0;1
908.2;0;1
912.37;0;1
913.95;0;1
916.2;0;1
917.87;0;1
920.75;0;1
922.71;0;1
925.54;0;1
933.5;0;1
936.17;0;1
939.87;0;1
941.05;0;1
950;0;1
952.04;0;1
956.72;0;1
964.3;0;1
966.38;0;1
968.89;0;1
971.56;0;1
976.55;0;1
978.46;0;1
980;0;1
981.38;0;2
986.37;0;1
987.37;0;1
989.29;0;1
990.66;0;1
992.17;0;1
995.67;0;1
999.26;0;1
1002.1;0;1
1003.18;0;1
1004.31;0;1
1005.6;0;1
1008.43;0;1
1009.72;0;1
1012.93;0;1
1015.23;0;1
1016.3;0;1
1017.65;0;1
1019.69;0;1
1022.73;0;1
1024.53;0;1
1025.74;0;1
1027.82;0;1
1029.77;0;1
1034.57;0;1
1035.78;0;1
1037.87;0;1
1040.24;0;1
1041.33;0;1
1042.71;0;1
1048.83;0;1
1049.92;0;1
1050.99;0;1
1052.59;0;1
1053.68;0;1
1055.04;0;1
1059.46;0;1
1062.84;0;1
1064.14;0;1
1065.35;0;1
1067.37;0;1
1068.5;0;1
1069.52;0;1
1070.55;0;1
1071.63;0;1
1072.97;0;1
1074.06;0;1
1077.38;0;1
1081.77;0;1
1084.23;0;1
1085.27;0;1
1086.9;0;1
1093.03;0;1
1094.16;0;1
1096.97;0;1
1098.41;0;1
1099.52;0;1
1101.12;0;1
1105.14;0;1
1108.63;0;1
1113.46;0;1
1114.78;0;1
1120;0;1
1124.64;0;1
1127.74;0;2
1128.74;0;1
1129.88;0;1
1132.96;0;1
1134.17;0;1
1135.42;0;1
1137.13;0;1
1141.25;0;1
1144.28;0;1
1145.55;0;1
1146.83;0;1
1150.88;0;1
1152.06;0;2
1154.04;0;1
1155.13;0;1
1156.26;0;1
1158.16;0;1
1159.29;0;2
1160.43;0;1
1161.52;0;1
1162.79;0;1
1164.13;0;1
1166.13;0;1
1167.18;0;1
1171.6;0;1
1172.68;0;1
1176.18;0;1
1178.38;0;1
1181.02;0;1
1183.32;0;1
1184.46;0;2
1187.13;0;1
1188.38;0;1
1190.52;0;1
1191.84;0;1
1195.72;0;1
1198.59;0;1
1199.94;0;1
1201.52;0;1
1202.52;0;1
1203.52;0;1
1204.54;0;1
1205.57;0;2
1206.63;0;1
1207.66;0;1
1208.74;0;1
1209.79;0;1
1211.03;0;2
1212.3;0;1
1213.5;0;1
1215.66;0;1
1217.07;0;1
1218.22;0;1
1221.9;0;1
1223.2;0;1
1226.7;0;1
1227.83;0;1
1228.96;0;1
1229.96;0;1
1230.96;0;1
1232.05;0;2
1233.05;0;2
1234.46;0;1
1236.95;0;1
1238.18;0;2
1239.51;0;1
1242.13;0;1
1243.43;0;1
1244.98;0;1
1246.07;0;1
1247.15;0;1
1248.43;0;1
1249.71;0;1
1250.8;0;1
1252.12;0;1
1254.29;0;1
1255.6;0;1
1259.8;0;1
1261.5;0;1
1262.63;0;1
1263.72;0;1
1265.05;0;1
1266.14;0;1
1267.48;0;1
1270.98;0;1
1272.21;0;1
1273.65;0;1
1274.72;0;1
1285.98;0;1
1288.28;0;1
1296.65;0;1
1301.78;0;1
1305.67;0;1
1307.37;0;1
1311.87;0;1
1317.03;0;1
1322.12;0;1
1326.17;0;1
1327.28;0;3
1331.45;0;1
1334.73;0;1
1337.56;0;1
1338.65;0;1
1342.24;0;1
1344.33;0;1
1345.69;0;2
1347.78;0;1
1348.9;0;3
1350.13;0;1
1351.22;0;1
1352.5;0;1
1353.69;0;2
1354.96;0;2
1358.46;0;1
1360.46;0;1
1361.55;0;1
1363.73;0;1
1364.99;0;2
1366.11;0;1
1367.16;0;1
1369.2;0;1
1371.33;0;1
1372.7;0;1
1375.79;0;1
1376.79;0;2
1380.95;0;1
1383.49;0;1
1384.87;0;1
1386.25;0;1
1387.46;0;1
1388.96;0;1
1390.05;0;1
1392.87;0;1
1394.08;0;2
1395.08;0;1
1396.26;0;1
1397.71;0;1
1398.8;0;1
1399.89;0;1
1402.28;0;1
1403.34;0;2
1404.34;0;2
1405.46;0;1
1406.72;0;1
1408.84;0;1
1409.84;0;1
1411.21;0;1
1412.96;0;1
1414.71;0;1
1415.97;0;1
1417.8;0;1
1419.09;0;1
1421.02;0;1
1422.17;0;1
1423.85;0;1
1429.22;0;1
1433.22;0;1
1434.69;0;1
1437.7;0;1
1438.81;0;1
1440.29;0;1
1442.88;0;1
1444.17;0;1
1447.2;0;1
1448.59;0;1
1449.71;0;1
1452.38;0;1
1453.59;0;1
1454.71;0;1
1456.26;0;1
1457.45;0;2
1458.71;0;1
1459.78;0;1
1461.1;0;1
1465.38;0;1
1468.96;0;1
1471.38;0;1
1473.43;0;1
1474.73;0;1
1475.87;0;1
1476.95;0;1
1478.21;0;1
1479.6;0;1
1480.7;0;1
1482.68;0;2
1483.72;0;1
1484.85;0;1
1486.28;0;1
1487.37;0;1
1488.6;0;1
1492.45;0;1
1493.54;0;1
1497.71;0;1
1498.85;0;1
1500;0;1
1501.07;0;1
1502.97;0;1
1505.91;0;1
1511.41;0;1
1512.67;0;1
1514.67;0;1
1515.86;0;2
1517.58;0;1
1518.58;0;2
1521.65;0;1
1525.16;0;1
1527.46;0;1
1528.69;0;1
1529.78;0;1
1530.82;0;1
1531.87;0;1
1532.92;0;2
1535.39;0;1
1537.37;0;1
1538.78;0;1
1540;0;1
1541.45;0;1
1542.62;0;1
1543.91;0;2
1547.62;0;1
1548.62;0;1
1549.67;0;1
1550.71;0;2
1551.74;0;2
1552.79;0;1
1553.79;0;1
1556.08;0;1
1557.46;0;2
1559.54;0;1
1560.71;0;1
1561.8;0;2
1563.04;0;1
1564.13;0;2
1565.71;0;1
1571.76;0;1
1574.26;0;1
1575.31;0;2
1576.59;0;2
1579.42;0;1
1580.51;0;1
1581.9;0;2
1583.39;0;1
1584.64;0;1
1585.85;0;1
1589.15;0;1
1591.77;0;1
1592.98;0;1
1594.8;0;1
1595.87;0;2
1597.03;0;1
1598.34;0;2
1599.7;0;1
1600.8;0;2
1601.91;0;1
1602.95;0;2
1603.97;0;1
1605.42;0;2
1606.64;0;1
1607.64;0;2
1608.64;0;2
1610.73;0;1
1611.98;0;1
1613.1;0;1
1614.1;0;1
1615.52;0;1
1617.94;0;1
1619.07;0;1
1621.53;0;1
1622.61;0;1
1623.98;0;1
1626.2;0;1
1627.58;0;1
1629.32;0;1
1635.04;0;1
1636.11;0;1
1637.13;0;1
1640.42;0;1
1642.53;0;1
1643.62;0;1
1644.63;0;2
1646.26;0;1
1648.42;0;1
1649.47;0;1
1651.13;0;1
1652.59;0;2
1655.89;0;1
1657.13;0;1
1658.13;0;1
1660.47;0;1
1664.18;0;1
1665.21;0;1
1666.93;0;1
1668.22;0;2
1669.36;0;1
1672.1;0;1
1673.48;0;1
1674.72;0;1
1677.18;0;1
1678.18;0;2
1679.18;0;1
1681.06;0;1
1682.32;0;1
1683.44;0;2
1684.56;0;2
1686.8;0;1
1691.64;0;1
1692.69;0;1
1693.69;0;2
1694.69;0;1
1695.69;0;1
1697.11;0;1
1698.86;0;1
1703.69;0;1
1706.57;0;1
1707.65;0;2
1709.44;0;1
1710.72;0;1
1711.87;0;1
1712.89;0;2
1713.93;0;1
1715.56;0;1
1717.89;0;1
1720;0;1
1724.18;0;1
1725.45;0;2
1726.88;0;1
1728.53;0;1
1729.55;0;2
1730.55;0;1
1731.6;0;2
1732.83;0;1
1734.52;0;1
1735.58;0;1
1737.81;0;1
1738.9;0;1
1740;0;1
1741.03;0;1
1742.04;0;2
1743.07;0;1
1744.44;0;1
1746.21;0;1
1750.92;0;1
1753.19;0;1
1754.69;0;1
1755.97;0;1
1757.04;0;1
1758.42;0;1
1759.55;0;1
1761.04;0;1
1762.58;0;1
1764.34;0;1
1765.64;0;2
1766.73;0;1
1767.73;0;1
1768.77;0;2
1769.83;0;1
1771.23;0;1
1774.7;0;1
1775.79;0;1
1776.88;0;1
1780.38;0;1
1781.76;0;2
1784.95;0;1
1786.31;0;1
1787.4;0;1
1789.14;0;1
1790.4;0;1
1794.85;0;1
1795.89;0;1
1798.2;0;1
1799.33;0;2
