#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;91.19;0.06;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.02,RP/0
59.64;91.09;0.14;PP/0.01,TA/0.06,IS/0,PS/0,RB/0,OB/0.02,RP/0
119.81;90.58;0.25;PP/0.01,TA/0.14,IS/0,PS/0.08,RB/0,OB/0.03,RP/0
179.74;90.27;0.55;PP/0.02,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
239.65;90.27;0.64;PP/0.02,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
299.77;90.27;0.69;PP/0.03,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
359.59;90.27;0.74;PP/0.04,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
419.97;90.27;0.79;PP/0.05,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
479.63;89.94;0.82;PP/0.05,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
539.74;89.82;0.86;PP/0.06,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.11,RP/0
599.6;89.82;0.9;PP/0.06,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.11,RP/0
659.97;89.82;0.95;PP/0.07,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.12,RP/0
719.7;89.64;1;PP/0.07,TA/0.49,IS/0,PS/0.2,RB/0,OB/0.12,RP/0
779.86;89.5;1.04;PP/0.07,TA/0.5,IS/0,PS/0.2,RB/0,OB/0.13,RP/0
839.99;89.26;1.08;PP/0.08,TA/0.5,IS/0,PS/0.2,RB/0,OB/0.13,RP/0
899.65;89.07;1.11;PP/0.08,TA/0.51,IS/0,PS/0.2,RB/0,OB/0.14,RP/0
959.98;89.05;1.19;PP/0.09,TA/0.54,IS/0,PS/0.21,RB/0,OB/0.15,RP/0
1019.81;88.81;1.24;PP/0.09,TA/0.55,IS/0,PS/0.22,RB/0,OB/0.16,RP/0
1079.78;88.61;1.28;PP/0.1,TA/0.56,IS/0,PS/0.22,RB/0,OB/0.16,RP/0
1139.96;88.48;1.31;PP/0.1,TA/0.57,IS/0,PS/0.23,RB/0,OB/0.17,RP/0
1199.93;88.28;1.34;PP/0.1,TA/0.58,IS/0,PS/0.23,RB/0,OB/0.17,RP/0
1259.92;88.15;1.37;PP/0.11,TA/0.58,IS/0,PS/0.23,RB/0,OB/0.17,RP/0
1319.65;87.88;1.39;PP/0.11,TA/0.59,IS/0,PS/0.23,RB/0,OB/0.18,RP/0
1379.81;87.86;1.42;PP/0.11,TA/0.6,IS/0,PS/0.23,RB/0,OB/0.18,RP/0
1439.77;87.58;1.45;PP/0.11,TA/0.61,IS/0,PS/0.24,RB/0,OB/0.18,RP/0
1499.8;87.53;1.48;PP/0.12,TA/0.61,IS/0,PS/0.24,RB/0,OB/0.18,RP/0
1559.86;87.43;1.53;PP/0.12,TA/0.62,IS/0,PS/0.24,RB/0,OB/0.19,RP/0
1619.78;87.33;1.55;PP/0.13,TA/0.63,IS/0,PS/0.24,RB/0,OB/0.2,RP/0
1679.78;87.26;1.58;PP/0.13,TA/0.64,IS/0,PS/0.24,RB/0,OB/0.2,RP/0
1739.99;87.12;1.61;PP/0.13,TA/0.64,IS/0,PS/0.24,RB/0,OB/0.2,RP/0
1799.72;86.96;1.64;PP/0.14,TA/0.65,IS/0,PS/0.24,RB/0,OB/0.2,RP/0
