#TimeStamp;DistanceTraveled
59.64;195
119.81;118
179.74;143.73
239.65;200.83
299.77;148.75
359.59;109.66
419.97;201.93
479.63;181.93
539.74;101.56
599.6;185.37
659.97;133.42
719.7;179.63
779.86;151.86
839.99;209.39
899.65;157
959.98;205.76
1019.81;161.86
1079.78;197.82
1139.96;195.36
1199.93;191.36
1259.92;164.09
1319.65;172.37
1379.81;184.52
1439.77;148.85
1499.8;175.19
1559.86;200.75
1619.78;180.67
1679.78;223.86
1739.99;143.25
1799.72;170.72
