Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;246;183;30;33.77537926998326;276.7279638917672;12.541666666665833;80.89777777777795;8.2;857.7328715691733;1800
OutputStation1;35.50;9.50;230;163;34;27.629139080956957;307.4394349830684;4.177222222222554;69.544163070206;6.764705882352941;918.5687300777565;1800
OutputStation2;0.50;6.50;212;158;33;26.57400192154807;396.0350158578662;4.04444444444448;81.06453823585844;6.424242424242424;989.1091990348268;1800
