#TimeStamp;Bot;Pod;OutputStation
39.32;2;38;0
43.73;2;38;0
48.15;2;38;0
52.16;2;38;0
56.52;2;38;0
59.32;5;43;1
60.69;2;38;0
61.4;3;48;2
63.36;5;43;1
65.11;2;38;0
65.53;3;48;2
67.57;5;43;1
69.53;2;38;0
69.63;3;48;2
71.5;5;43;1
73.63;2;38;0
73.67;3;48;2
75.63;5;43;1
77.6;2;38;0
78.09;3;48;2
79.67;5;43;1
81.67;2;38;0
82.18;3;48;2
83.72;5;43;1
85.72;2;38;0
86.31;3;48;2
87.76;5;43;1
89.76;2;38;0
90.39;3;48;2
91.81;5;43;1
94.43;3;48;2
95.87;5;43;1
96.48;4;26;0
98.48;3;48;2
100.29;4;26;0
100.29;5;43;1
102.52;3;48;2
104.39;4;26;0
106.56;3;48;2
107.82;0;3;1
108.54;4;26;0
111;3;48;2
112.07;0;3;1
112.96;4;26;0
115.46;3;48;2
116.12;0;3;1
116.63;4;26;0
119.88;3;48;2
120.04;0;3;1
120.92;4;26;0
124;0;3;1
124;3;48;2
124.58;4;26;0
128.14;0;3;1
128.18;3;48;2
129;4;26;0
132.18;0;3;1
132.6;3;48;2
133.06;4;26;0
136.22;0;3;1
137.42;4;26;0
140;1;27;2
141.47;4;26;0
143.97;1;27;2
148.15;1;27;2
152.22;1;27;2
156.54;1;27;2
160.33;1;27;2
164.51;1;27;2
167;2;34;0
168.46;1;27;2
170.68;5;21;1
171.23;2;34;0
172.65;1;27;2
175.12;5;21;1
175.27;2;34;0
177.07;1;27;2
179.16;5;21;1
179.45;2;34;0
181.12;1;27;2
183.21;5;21;1
183.87;2;34;0
187.16;5;21;1
188.11;2;34;0
188.49;3;10;2
191.27;5;21;1
192.19;2;34;0
192.9;3;10;2
196.57;2;34;0
197.23;3;10;2
197.74;0;40;1
201.03;3;10;2
201.95;0;40;1
204.9;3;10;2
205.99;0;40;1
209.28;3;10;2
209.96;0;40;1
213.34;3;10;2
214.04;0;40;1
217.76;0;40;1
217.76;3;10;2
222.08;0;40;1
222.08;3;10;2
226.13;0;40;1
226.13;3;10;2
230.17;0;40;1
230.17;3;10;2
233.39;4;20;0
234.22;0;40;1
234.22;3;10;2
237.35;4;20;0
238.27;0;40;1
238.27;3;10;2
241.51;4;20;0
242.69;3;10;2
245.93;4;20;0
246.81;3;10;2
250.32;4;20;0
253.85;1;28;2
254.11;4;20;0
255.63;5;31;1
258.11;1;28;2
258.37;4;20;0
259.81;5;31;1
262.16;1;28;2
263.98;5;31;1
266.04;1;28;2
266.43;2;26;0
267.96;5;31;1
270.43;1;28;2
270.61;2;26;0
271.79;5;31;1
274.48;1;28;2
274.52;2;26;0
276.03;5;31;1
278.54;2;26;0
278.54;1;28;2
280.47;5;31;1
282.65;1;28;2
284.57;5;31;1
286.65;1;28;2
290.7;1;28;2
294.74;1;28;2
317.09;0;35;1
320;3;34;2
321.21;0;35;1
324.13;3;34;2
325.25;0;35;1
328.04;3;34;2
329.01;0;35;1
333.05;0;35;1
334.68;4;10;0
337.37;0;35;1
338.8;4;10;0
341.42;0;35;1
343.22;4;10;0
345.84;0;35;1
350.03;2;37;0
350.03;0;35;1
354.07;2;37;0
354.07;0;35;1
354.64;1;25;2
357.79;2;37;0
357.79;0;35;1
358.7;1;25;2
362.14;2;37;0
362.98;1;25;2
364.61;5;13;1
366.25;2;37;0
366.77;1;25;2
369.03;5;13;1
370.56;2;37;0
371.03;1;25;2
373.07;5;13;1
374.63;2;37;0
375.09;1;25;2
377.09;5;13;1
379.05;2;37;0
379.14;1;25;2
381.14;5;13;1
383.09;2;37;0
383.14;1;25;2
385.17;5;13;1
387.14;2;37;0
387.19;1;25;2
389.19;5;13;1
391.19;2;37;0
391.23;1;25;2
395.25;2;37;0
395.3;1;25;2
398.92;2;37;0
402.81;3;54;2
406.85;3;54;2
410.63;3;54;2
414.93;3;54;2
417.31;4;17;0
419.26;3;54;2
421.34;4;17;0
423.3;3;54;2
425.42;4;17;0
429.57;4;17;0
431.85;0;45;1
433.84;4;17;0
435.93;0;45;1
438.11;4;17;0
440.18;0;45;1
441.81;4;17;0
444.23;0;45;1
