#TimeStamp;DistanceTraveled
59.66;225.33
119.88;69.22
179.87;138.99
239.97;147.84
299.99;148.32
359.85;185.31
419.63;146.56
479.96;159.47
539.8;166.61
599.76;155.55
659.68;158.13
719.79;181.69
779.89;126.79
839.82;228.23
899.88;159.92
959.9;162.74
1019.71;178.97
1079.76;156.64
1139.93;164.64
1199.91;168.48
1259.87;149.22
1319.74;183.43
1379.8;188.76
1439.67;184.97
1499.97;175.76
1559.99;108.71
1619.98;132.12
1679.93;187.58
1740;234.87
1799.85;193.02
