#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;144.52;0.05;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.02,RP/0
59.96;144.2;0.12;PP/0,TA/0.05,IS/0,PS/0,RB/0,OB/0.02,RP/0
119.78;143.14;0.24;PP/0.01,TA/0.15,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
179.97;143.14;0.28;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
239.95;143.14;0.31;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
299.84;143.14;0.34;PP/0.01,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
359.8;143.14;0.38;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
419.79;142.82;0.4;PP/0.01,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
479.95;142.5;0.42;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
539.69;142.35;0.45;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
599.9;142.11;0.48;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
659.79;142.09;0.5;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
719.66;142.09;0.53;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
779.98;142.09;0.55;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
839.85;142.09;0.58;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
899.8;142.09;0.61;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
959.98;141.89;0.63;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1019.71;141.79;0.65;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1079.97;141.72;0.67;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1139.68;141.7;0.7;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1199.93;141.7;0.72;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1259.86;141.7;0.74;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1319.86;141.57;0.77;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1379.81;141.33;0.79;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1439.99;141.06;0.82;PP/0.06,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.08,RP/0
1500;140.88;0.84;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1559.87;140.75;0.86;PP/0.07,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1619.78;140.67;0.88;PP/0.07,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1679.91;140.66;0.9;PP/0.07,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1739.89;140.66;0.92;PP/0.07,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1799.93;140.66;0.95;PP/0.08,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
