#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.37
59.96;200;200;0;49.99;0;59.96;0;0.34
119.78;200;200;0;80.34;0;119.78;0;0.38
179.97;200;200;0;116.86;0;174.83;0;0.34
239.95;200;200;0;149.01;0;234.45;0;0.37
299.84;200;200;0;169.58;0;276.75;0;0.37
359.8;200;200;0;181.85;0;312.71;0;0.48
419.79;200;200;0;190.81;0;321.23;0;0.49
479.95;200;200;0;206.54;0;362.11;0;0.56
539.69;200;200;0;247.68;0;443.39;0;0.58
599.9;200;200;0;248.13;0;424.26;0;0.58
659.79;200;200;0;276.27;0;512.14;0;0.66
719.66;200;200;0;301.66;0;634.95;0;0.61
779.98;200;200;0;284.2;0;639.85;0;0.59
839.85;200;200;0;277.33;0;713.83;0;0.58
899.8;200;200;0;301.91;0;735.53;0;0.6
959.98;200;200;0;356.02;0;792.88;0;0.56
1019.71;200;200;0;322.65;0;798.3;0;0.62
1079.97;200;200;0;321.37;0;825.67;0;0.59
1139.68;200;200;0;343.12;0;848.56;0;0.66
1199.93;200;200;0;339.86;0;872.51;0;0.64
1259.86;200;200;0;348.87;0;931.06;0;0.6
1319.86;200;186;0;350.43;0;936.49;0;0.66
1379.81;200;170;0;334.27;0;1012.24;0;0.63
1439.99;200;156;0;332.42;0;1089.65;0;0.67
1500;200;150;0;327.35;0;1132.62;0;0.65
1559.87;200;132;0;275.13;0;1135.53;0;0.68
1619.78;200;122;0;281.25;0;1264.89;0;0.63
1679.91;200;114;0;313.4;0;1278.02;0;0.67
1739.89;200;109;0;320.87;0;1270.52;0;0.62
1799.93;200;98;0;305.29;0;1361.03;0;0.7
