#TimeStamp;TripTime;Type
36;12;O
37;13;O
38;21;O
63;19;O
68;17;O
84;30;O
122;12;O
139;17;O
140;27;O
162;18;O
183;24;O
204;19;O
227;15;O
246;20;O
263;32;O
264;21;O
297;21;O
303;25;O
338;18;O
344;18;O
357;13;O
390;13;O
391;24;O
392;22;O
434;22;O
457;23;O
471;13;O
490;18;O
511;16;O
540;26;O
579;27;O
589;24;O
597;23;O
606;18;O
636;24;O
653;12;O
714;19;O
719;34;O
720;17;O
734;15;O
781;25;O
799;25;O
836;30;O
851;12;O
859;14;O
865;33;O
873;7;O
895;17;O
920;18;O
927;18;O
953;27;O
964;25;O
969;6;O
980;24;O
994;17;O
1043;31;O
1044;23;O
1053;19;O
1065;15;O
1070;27;O
1087;15;O
1124;19;O
1126;21;O
1152;23;O
1177;36;O
1188;24;O
1199;21;O
1256;28;O
1263;20;O
1264;26;O
1274;15;O
1286;18;O
1308;16;O
1340;20;O
1369;32;O
1382;28;O
1389;29;O
1418;20;O
1473;29;O
1474;24;O
1493;82;O
1497;11;O
1505;25;O
1519;23;O
1545;16;O
1574;21;O
1577;25;O
1579;7;O
1594;19;O
1633;28;O
1638;26;O
1655;26;O
1675;19;O
1702;16;O
1715;35;O
1741;19;O
1742;28;O
1752;28;O
1766;25;O
1771;13;O
1790;7;O
