#TimeStamp;TripTime;Type
36;17;O
41;25;O
52;20;O
54;18;O
64;21;O
85;22;O
119;15;O
156;18;O
171;23;O
174;11;O
182;31;O
209;16;O
214;24;O
250;17;O
260;22;O
287;7;O
292;18;O
323;18;O
328;25;O
348;13;O
366;14;O
390;23;O
407;20;O
417;30;O
434;31;O
467;29;O
475;30;O
493;28;O
525;29;O
553;27;O
562;6;O
565;13;O
598;24;O
604;10;O
622;33;O
639;18;O
648;13;O
679;25;O
680;19;O
707;25;O
728;25;O
735;20;O
770;14;O
782;16;O
799;17;O
801;8;O
837;20;O
863;22;O
885;27;O
902;22;O
907;25;O
914;24;O
961;25;O
964;14;O
984;14;O
1002;24;O
1026;28;O
1035;16;O
1058;19;O
1059;32;O
1062;31;O
1103;34;O
1117;16;O
1139;16;O
1150;16;O
1155;25;O
1155;13;O
1192;22;O
1202;17;O
1226;7;O
1236;13;O
1238;17;O
1251;22;O
1276;17;O
1301;11;O
1311;25;O
1315;23;O
1357;32;O
1370;26;O
1386;14;O
1401;13;O
1410;28;O
1433;18;O
1441;17;O
1478;15;O
1503;16;O
1508;22;O
1532;32;O
1551;19;O
1562;24;O
1578;10;O
1584;21;O
1592;25;O
1641;16;O
1650;24;O
1657;20;O
1663;24;O
1677;22;O
1677;17;O
1712;21;O
1722;12;O
1742;15;O
1746;27;O
1750;28;O
1758;20;O
1789;17;O
1792;19;O
