#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
48.74;0;48.74;48.74;-8970.47
57.68;0;57.68;57.68;-8842.16
57.72;1;57.72;57.72;-9576.31
61.73;0;61.73;61.73;-9239.73
61.78;1;61.78;61.78;-9606.49
64.86;2;64.86;64.86;-9754.09
66.12;0;66.12;66.12;-9277.69
66.56;1;66.56;17.78;-10106.68
68.72;2;68.72;68.72;-9757.47
70.52;1;70.52;12.75;-10384.32
72.77;2;72.77;72.77;-9757.75
74.52;1;74.52;12.33;-10521.5
77.14;2;77.14;15.37;-10451.99
78.23;0;78.23;20.5;-10250.04
81.28;2;81.28;16.37;-11700.85
82.82;0;82.82;25.09;-10209.59
82.82;1;82.82;16.21;-10682.08
87;0;87;25.22;-10443.59
91.41;0;91.41;25.22;-10553.51
93.99;1;93.99;93.99;-9310.09
95.79;0;95.79;17.27;-10720.87
96.24;2;96.24;96.24;-9708.85
100;0;100;17.14;-10923.73
104.2;0;104.2;16.92;-11051.57
104.25;2;104.25;10.1;-11144.93
106.16;1;106.16;23.3;-11216.19
109.96;1;109.96;18.44;-8858.54
114.13;1;114.13;19.98;-9942.24
117.47;0;117.47;117.47;-8808.98
118.09;1;118.09;11.89;-10056.22
121.98;0;121.98;121.98;-9267.86
122.05;1;30.53;11.73;-10459.7
126.46;1;126.46;12.09;-10596.89
130.43;0;43.15;34.48;-9947.4
130.47;1;130.47;12.06;-10950.69
138.52;0;138.52;38.32;-11020.23
150.69;0;150.69;36.33;-9692.82
155.22;0;155.22;37.4;-10171.6
157.48;1;157.48;157.48;-9321.95
165.94;1;165.94;35.39;-10161.15
170.21;1;64.01;14.95;-10312.91
170.77;2;170.77;89.29;-9772.58
174.44;1;174.44;16.91;-11245.21
175.06;2;108.87;101.92;-8973.11
178.9;1;178.9;12.92;-12153.71
179.02;2;179.02;13.04;-9148.14
183.56;2;183.56;12.44;-9858.15
188.03;2;93.88;12.86;-10052.36
191.9;2;109.04;12.55;-10820.84
192.19;0;192.19;87.94;-11755.06
196.28;2;196.28;12.51;-11840.28
203.02;1;203.02;128.3;-10422.81
204.73;0;204.73;53.76;-10300.76
207.6;2;207.6;207.6;-9603.67
211.65;2;36.96;19.46;-9591.96
213.27;0;33.91;29.49;-11198.78
215.19;1;88.68;11.87;-11908.51
219.5;1;61.97;16.18;-11060.08
219.5;2;219.5;16.18;-11207.65
224.1;0;93.63;85.54;-9833.5
228.29;0;228.29;73.02;-10477.37
236.35;0;236.35;31.37;-10274.11
240.09;0;157.23;26.77;-9343.03
241.32;1;241.32;66.64;-10061.89
244.46;0;32.77;24.73;-9449.39
248.51;0;167.03;24.22;-10064
252.8;0;252.8;24.46;-10485.63
253.73;1;253.73;13.29;-10835.23
256.81;0;37.07;20.42;-10831.89
257.86;1;257.86;16.44;-12164.47
260.94;0;260.94;20.51;-10881.04
265.06;0;265.06;20.55;-11041.01
269.36;0;28.92;20.43;-11244.88
272.03;2;272.03;272.03;-9505.79
273.44;0;273.44;20.47;-11290.48
277.44;0;228.65;20.42;-12394.19
281.28;1;76.3;61.55;-9744.3
281.44;0;9.36;8.94;-10175.18
284.33;2;169.96;64.59;-10493.45
288.33;0;288.33;157.86;-9493.4
288.54;2;85.23;23.44;-9011.24
292.96;2;56.57;20.88;-10214.51
293.34;1;36.32;19.77;-11860.63
298.02;1;13.52;13.1;-10739.2
301.33;2;88.01;16.83;-11441.53
305.51;2;31.94;16.59;-11550.29
308.25;0;124.48;30.64;-8858.42
312.51;0;157.25;30.85;-9743
312.51;2;312.51;235.32;-9586.2
316.39;0;34.73;31.89;-9639.7
320.59;2;320.59;18.93;-10555.91
320.63;0;320.63;32.14;-10964.33
325.06;0;325.06;16.52;-11380.94
328.49;2;79.56;22.58;-10943.94
332.41;2;283.63;23.87;-12129.41
332.86;0;24.31;20.27;-12135.77
336.55;2;271.64;23.97;-12905.53
344.83;1;344.83;344.83;-9287.47
349.25;1;129.51;90.99;-10454.59
357;1;357;20.24;-10643.19
369.14;0;369.14;369.14;-8724.71
377.51;2;377.51;377.51;-9377
381.25;0;123;60.58;-9895.77
382.98;1;382.98;256.48;-9714.92
387.52;1;212.35;208.5;-9708.11
393.76;0;393.76;60.61;-9797.43
395.66;1;70.55;46.3;-10061.4
398.18;0;398.18;28.76;-9983.95
400;1;400;18.53;-9603.84
402.6;0;69.45;33.18;-9609.34
404.45;1;404.45;21.28;-9961.81
406.76;0;406.76;25.29;-10337.05
408.73;1;408.73;21.14;-10292.21
411.22;0;78.5;17.41;-11274.11
413.19;1;413.19;17.47;-10635.22
417.55;1;417.55;17.41;-10834.05
420.11;2;420.11;87.39;-10689
421.66;1;421.66;17.1;-10949.59
422.68;0;422.68;153.16;-9734.91
425.73;1;425.73;16.93;-11135.43
426.81;0;142.31;24.16;-9252.96
432.3;2;203.97;14.71;-9582.36
434.73;0;434.73;23.47;-9570.3
435.35;1;435.35;137.28;-9920.48
436.38;2;233.07;16.12;-9648.8
438.76;0;194.26;21.17;-10445.17
440.54;2;119.86;7.9;-10220.06
442.63;0;22.37;19.86;-9124.75
444.8;2;146.72;8.11;-10714.18
446.63;0;243.31;19.78;-10711.71
448.88;2;12.19;7.94;-10477.39
451.05;0;451.05;16.15;-11513.74
452.67;2;9.69;7.69;-9130.6
455.16;0;455.16;16.22;-11665.56
456.84;2;61.12;7.81;-10819.19
459.54;0;381.02;16.55;-11990.07
459.58;1;32.73;26.94;-9384.74
461.47;2;12.44;8.39;-9913.23
463.81;0;463.81;16.78;-12158.74
463.96;1;151.37;28.46;-10368.31
465.89;2;404.11;8.77;-10871.03
468.12;1;203.02;8.17;-11364.37
469.81;2;469.81;8.27;-10941.29
474.64;0;474.64;209.54;-9479.31
476.35;2;118.95;98.48;-10437.03
482.72;0;229.75;27.2;-10491.71
484.46;2;79.9;14.43;-10191.77
488.59;2;29.01;13.89;-10175.22
492.53;2;22.49;15.82;-10220.91
494.93;0;494.93;24.5;-9530.87
496.7;2;20;11.95;-9631.55
498.97;0;63.48;24.27;-11254.4
499.36;1;360.8;81.76;-9927.39
504.66;2;504.66;15.87;-10664.98
508.94;2;76.3;16.1;-11029.94
511.87;1;270.45;89.86;-10398.9
520.13;1;27.29;24.95;-12682.02
524.42;1;19.5;19.45;-10932.26
526.59;0;375.61;201.48;-11628.22
530.3;0;73.18;66.34;-9131.37
542.75;2;542.75;542.75;-9143.49
543.31;1;543.31;543.31;-9118.83
546.39;0;484.62;21.73;-10093.06
547.31;1;129.71;121.25;-9040.85
550.79;0;371.78;24.13;-10115
551.17;2;142.37;46.25;-10148.96
551.31;1;551.31;8.42;-10299.77
555.02;0;55.84;24.31;-10263.98
555.51;1;331.23;12.09;-11133.49
559.39;0;177.92;12.63;-11662.48
559.39;2;176.22;50.4;-11330.79
563.6;2;146;20.71;-9932.84
566.73;0;566.73;67.56;-9759.34
567.69;2;160.88;24.8;-9875.75
572.24;2;190.77;20.93;-10427.45
578.64;0;578.64;15;-10276.1
582.57;0;39.69;15.77;-10549.11
586.79;0;62.13;7.88;-10549.1
590.83;0;590.83;7.88;-10943.19
592.45;2;592.45;263.77;-10257.05
605.26;1;84.84;80.6;-11794.55
609.63;1;149.68;89.21;-9684.07
613.59;1;613.59;8.29;-9516.94
618.02;1;49.96;12.72;-10070.21
622.31;1;70.8;12.59;-10200.19
626.61;1;71.3;12.6;-10488.1
626.78;0;337.86;167.19;-8364.34
