#TimeStamp;DistanceTraveled
59.81;217.67
119.92;128.99
179.77;180.07
239.88;152.5
299.7;142.14
359.91;172.11
419.99;168.98
479.93;127.37
539.84;153.33
599.88;174.33
659.91;158.57
719.99;198.4
779.99;144.49
839.59;188.77
899.94;169.79
959.72;150.22
1019.97;136.11
1079.84;166.76
1139.98;199.88
1199.88;185.91
1259.93;181.46
1320;233.65
1379.99;157.43
1439.92;117.04
1499.61;140.95
1559.91;179.52
1619.71;226.09
1679.9;194.68
1739.99;199.05
1799.71;206
