#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.26
59.81;200;200;0;52.08;0;59.81;0;0.29
119.92;200;200;0;81.75;0;110.83;0;0.26
179.77;200;200;0;121.22;0;163.42;0;0.24
239.88;200;200;0;157.2;0;205.66;0;0.26
299.7;200;200;0;189.67;0;253.36;0;0.24
359.91;200;200;0;227.07;0;320.78;0;0.21
419.99;200;200;0;227.43;0;360.35;0;0.24
479.93;200;200;0;257.18;0;346.49;0;0.27
539.84;200;200;0;305.12;0;417.14;0;0.22
599.88;200;200;0;319.85;0;473.65;0;0.2
659.91;200;200;0;333.1;0;547.37;0;0.18
719.99;200;200;0;366.5;0;564;0;0.24
779.99;200;200;0;396.92;0;619.59;0;0.27
839.59;200;200;0;359.63;0;675.54;0;0.26
899.94;200;200;0;371.31;0;659.57;0;0.35
959.72;200;200;0;430.37;0;704.45;0;0.36
1019.97;200;200;0;410.89;0;698.01;0;0.33
1079.84;200;200;0;404.3;0;742.73;0;0.34
1139.98;200;200;0;420.4;0;904.96;0;0.29
1199.88;200;200;0;426.42;0;960.06;0;0.34
1259.93;200;200;0;447.13;0;1042.84;0;0.36
1320;200;200;0;393.9;0;1057.35;0;0.38
1379.99;200;192;0;391.4;0;1123.64;0;0.38
1439.92;200;174;0;398.93;0;970.95;0;0.48
1499.61;200;162;0;444.2;0;1220.57;0;0.33
1559.91;200;143;0;491.27;0;1325.15;0;0.27
1619.71;200;138;0;530.14;0;1327.33;0;0.37
1679.9;200;127;0;532.09;0;1402.99;0;0.3
1739.99;200;120;0;450.66;0;1438.33;0;0.34
1799.71;200;107;0;489.56;0;1571.2;0;0.29
