Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;237;175;33;29.315805238644025;423.1185356675165;4.04444444444448;74.3416666666667;7.181818181818182;890.2708081580907;1800
OutputStation1;35.50;9.50;226;169;34;27.220667387626097;293.64387381270365;4.3461111111114406;77.44055555555587;6.647058823529412;938.0419264621363;1800
OutputStation2;0.50;6.50;239;187;29;33.95051326309706;387.4149104695045;4.079999999999927;81.41360751465186;8.241379310344827;885.1377561990083;1800
