#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.31
59.98;200;200;0;49.58;0;59.98;0;0.33
119.84;200;200;0;91.76;0;115.41;0;0.25
180;200;200;0;115.69;0;171.88;0;0.32
239.82;200;200;0;130.44;0;206.59;0;0.42
299.8;200;200;0;172.38;0;245.27;0;0.44
359.62;200;200;0;200.27;0;311.81;0;0.45
419.95;200;200;0;207.71;0;333.74;0;0.46
479.85;200;200;0;206.2;0;377.35;0;0.54
539.79;200;200;0;232.16;0;429.14;0;0.55
599.74;200;200;0;266.41;0;485.25;0;0.47
659.75;200;200;0;301.38;0;522.38;0;0.49
719.72;200;200;0;334.53;0;607.4;0;0.49
779.99;200;200;0;347.09;0;635.78;0;0.56
839.99;200;200;0;353.02;0;747.13;0;0.52
899.99;200;200;0;340.34;0;722.56;0;0.6
959.88;200;200;0;362.38;0;744.95;0;0.66
1019.7;200;200;0;349.81;0;733.7;0;0.65
1079.99;200;200;0;392.43;0;872.08;0;0.69
1139.85;200;200;0;357.06;0;881.31;0;0.64
1199.87;200;200;0;428.47;0;957.01;0;0.66
1259.91;200;178;0;441.14;0;989.26;0;0.65
1319.99;200;177;0;461.32;0;1042.71;0;0.64
1380;200;168;0;458.5;0;1089.21;0;0.65
1439.76;200;154;0;398.24;0;1151.79;0;0.65
1499.83;200;153;0;453.49;0;1226.1;0;0.63
1559.84;200;132;0;436.61;0;1179.83;0;0.76
1619.83;200;121;0;450.1;0;1366.03;0;0.7
1679.99;200;115;0;432.61;0;1428.94;0;0.68
1739.85;200;106;0;450.87;0;1436.3;0;0.72
1799.94;200;101;0;454.25;0;1548.09;0;0.7
