Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;31.50;3.50;171;145;14;122.7137105743503;2755.7999976481283;22.697777777777674;195.63777777777955;12.214285714285714;127.73017319695357;1800
OutputStation1;31.50;9.50;172;139;14;122.12267831453848;2881.9465303336888;32.59222222222229;205.29527418131534;12.285714285714286;111.42387450304255;1800
OutputStation2;0.50;6.50;175;144;15;117.4375252508081;3210.079969417133;12.348427124746536;205.8738888888888;11.666666666666666;89.73251078939003;1800
