#TimeStamp;Runtime;Requests
0.88;0;10
2.93;0;2
4.13;0;3
5.43;0;5
6.43;0;2
8.3;0;1
9.3;0;5
10.3;0;3
11.35;0;4
12.39;0;2
13.44;0;4
14.48;0;4
15.48;0;3
16.53;0;2
17.61;0;1
18.61;0;3
19.65;0;2
20.66;0;3
21.7;0;4
22.7;0;5
23.74;0;2
24.99;0;1
26.29;0;4
27.32;0;2
28.32;0;2
29.37;0;3
30.41;0;5
31.45;0;1
32.46;0;1
33.5;0;5
34.5;0;3
35.54;0;1
36.54;0;2
37.59;0;2
38.63;0;3
39.63;0;4
40.67;0;5
41.67;0;2
42.67;0;1
43.72;0;3
44.72;0;2
45.76;0;1
46.8;0;2
47.9;0;3
49.22;0;1
50.52;0;1
51.66;0;3
53.64;0;1
55.57;0;1
57.51;0;1
58.69;0;1
59.76;0;1
60.85;0;1
64.07;0;1
66.23;0;1
67.26;0;1
69.97;0;1
71.02;0;1
74.1;0;1
75.21;0;1
76.77;0;1
81.38;0;1
83.61;0;1
87.11;0;1
130.35;0;1
138.23;0;1
141.27;0;1
146.72;0;1
148.19;0;1
149.44;0;1
156.23;0;1
157.85;0;1
158.94;0;1
163.3;0;1
164.44;0;1
166.59;0;1
167.94;0;1
174.1;0;1
184.22;0;1
186.84;0;1
198.35;0;1
206.24;0;1
236.82;0;1
245.17;0;1
250.62;0;1
253.1;0;1
258.61;0;1
269.08;0;1
272.33;0;1
283.84;0;1
287.33;0;1
292.81;0;1
302.32;0;1
307.77;0;1
309.97;0;1
314.81;0;1
334.32;0;1
342.49;0;1
347.94;0;1
350.45;0;1
354.62;0;1
360.45;0;1
363.73;0;1
368.56;0;1
373.4;0;1
400;0;1
409.5;0;1
414.95;0;1
417.78;0;1
424.36;0;1
426.99;0;1
432.49;0;1
435.99;0;1
445.69;0;1
454.52;0;1
459.97;0;1
465.42;0;1
473.85;0;1
476.44;0;1
477.51;0;1
481.94;0;1
482.97;0;1
485.44;0;1
491.1;0;1
492.15;0;1
493.52;0;1
494.61;0;1
496.19;0;1
499.16;0;1
501.65;0;1
502.77;0;1
504;0;1
506.47;0;1
507.56;0;1
512.77;0;1
514.37;0;1
515.69;0;1
517.04;0;1
522.48;0;1
523.75;0;1
527.24;0;1
530.8;0;1
534.28;0;1
539.78;0;1
542.7;0;1
548.2;0;1
551.7;0;1
558.88;0;1
561.47;0;1
562.47;0;1
563.51;0;2
566.18;0;1
569.68;0;1
572.39;0;1
574.52;0;1
575.64;0;1
580.64;0;1
584.14;0;1
592.85;0;1
598.35;0;1
601.85;0;1
609.03;0;1
611.61;0;1
615.78;0;1
625.25;0;1
627.49;0;1
628.58;0;1
632.74;0;1
636.24;0;1
638.75;0;1
642.25;0;1
644.45;0;1
647.95;0;2
652.78;0;1
656.28;0;1
658.38;0;1
663.88;0;1
665.06;0;1
667.1;0;1
668.19;0;1
671.94;0;1
675.81;0;1
678.11;0;1
682.44;0;1
685.53;0;1
686.86;0;1
689.53;0;1
691.7;0;1
693.03;0;1
699.86;0;1
706.03;0;1
707.71;0;1
713.47;0;1
716.34;0;1
724.51;0;1
728.01;0;1
766.46;0;1
776.63;0;1
779.46;0;1
782.08;0;1
784.91;0;1
789.63;0;1
794.62;0;1
795.71;0;1
798.58;0;1
800.73;0;1
802.75;0;1
804.07;0;1
810.24;0;1
811.58;0;1
815.08;0;1
852.17;0;1
862.34;0;1
867.79;0;1
871.54;0;1
878.97;0;1
881.64;0;1
891.14;0;1
894.64;0;1
911.42;0;1
920.2;0;1
921.44;0;1
926.52;0;1
929.41;0;1
930.79;0;1
932.09;0;1
933.58;0;1
936.24;0;1
938.29;0;1
943.3;0;1
944.84;0;1
945.93;0;1
947.02;0;1
948.11;0;1
952.47;0;1
953.55;0;1
954.69;0;1
956.34;0;1
957.34;0;2
963.72;0;1
964.81;0;1
966.09;0;1
967.51;0;1
968.94;0;1
974.64;0;1
976.35;0;1
983.99;0;1
987.24;0;1
998.74;0;1
1002.36;0;1
1032.4;0;1
1033.49;0;1
1037.24;0;1
1040.99;0;1
1042.07;0;1
1043.66;0;1
1049.11;0;1
1050.27;0;1
1051.32;0;1
1052.36;0;1
1055.87;0;1
1057.86;0;1
1066.33;0;1
1071.75;0;1
1081.25;0;1
1084.75;0;1
1096.69;0;1
1101.54;0;1
1106.38;0;1
1114.58;0;1
1120.89;0;1
1123.41;0;1
1128.24;0;1
1131.74;0;1
1146;0;1
1156.84;0;1
1159.91;0;1
1164.93;0;1
1167.12;0;1
1173.24;0;1
1175.91;0;1
1180.75;0;1
1185.58;0;1
1206.71;0;1
1209.47;0;1
1214.3;0;1
1216.88;0;1
1218.2;0;1
1222.33;0;1
1225.46;0;1
1226.46;0;1
1228.86;0;1
1230.3;0;1
1233.03;0;1
1238.86;0;1
1245.74;0;1
1249.21;0;1
1250.57;0;1
1254.72;0;1
1259.55;0;1
1266.98;0;1
1273.42;0;1
1279.51;0;1
1282.2;0;1
1289.7;0;1
1294.93;0;1
1309.99;0;1
1321.49;0;1
1326.94;0;1
1333.29;0;1
1342.38;0;1
1345.63;0;1
1349.44;0;1
1356.21;0;1
1357.26;0;1
1358.27;0;1
1359.36;0;1
1362.09;0;1
1363.73;0;1
1366.24;0;1
1367.86;0;1
1370.49;0;1
1371.74;0;1
1378.66;0;1
1383.9;0;2
