#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;90.64;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.95;90.64;0.15;PP/0,TA/0.11,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.93;90.43;0.29;PP/0.01,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.98;90.32;0.34;PP/0.01,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
239.98;90.17;0.43;PP/0.01,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.98;90.12;0.52;PP/0.02,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
359.7;90.12;0.55;PP/0.02,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
419.73;90.11;0.61;PP/0.03,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
479.87;90.11;0.67;PP/0.03,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
539.91;90.11;0.71;PP/0.04,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
599.71;90.11;0.74;PP/0.04,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
659.83;90.11;0.78;PP/0.04,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
719.79;90.11;0.81;PP/0.05,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
779.83;90.11;0.86;PP/0.05,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.05,RP/0
839.86;90.03;0.88;PP/0.05,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.05,RP/0
899.98;89.75;0.91;PP/0.05,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
959.66;89.71;0.96;PP/0.06,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1019.96;89.5;1;PP/0.06,TA/0.48,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1079.92;89.38;1.04;PP/0.06,TA/0.5,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1139.75;89.3;1.08;PP/0.07,TA/0.51,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1199.97;89.27;1.12;PP/0.07,TA/0.52,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1259.65;89.27;1.15;PP/0.07,TA/0.52,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1319.89;89.01;1.18;PP/0.08,TA/0.52,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1379.68;88.92;1.22;PP/0.08,TA/0.54,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1439.84;88.86;1.26;PP/0.09,TA/0.54,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1499.82;88.84;1.29;PP/0.09,TA/0.55,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1559.59;88.82;1.31;PP/0.09,TA/0.56,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1619.88;88.8;1.34;PP/0.09,TA/0.57,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1679.81;88.79;1.38;PP/0.1,TA/0.58,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1739.96;88.79;1.41;PP/0.1,TA/0.59,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1799.95;88.79;1.43;PP/0.1,TA/0.59,IS/0,PS/0.22,RB/0,OB/0.11,RP/0
