#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.33
59.95;200;200;0;51.09;0;59.95;0;0.37
119.93;200;200;0;89.5;0;114.63;0;0.31
179.98;200;200;0;140.37;0;168.42;0;0.31
239.98;200;200;0;163.24;0;230.17;0;0.32
299.98;200;200;0;171.66;0;286.12;0;0.39
359.7;200;200;0;223.07;0;344.85;0;0.42
419.73;200;200;0;239.21;0;379.48;0;0.43
479.87;200;200;0;242.64;0;386.89;0;0.51
539.91;200;200;0;267.47;0;442.61;0;0.47
599.71;200;200;0;225.57;0;442.95;0;0.56
659.83;200;200;0;247.24;0;488.37;0;0.59
719.79;200;200;0;259.65;0;532.66;0;0.53
779.83;200;200;0;282.55;0;562.48;0;0.54
839.86;200;200;0;338.24;0;641.61;0;0.57
899.98;200;200;0;304.02;0;661.73;0;0.59
959.66;200;200;0;315.99;0;687.57;0;0.66
1019.96;200;200;0;325.07;0;767.69;0;0.65
1079.92;200;200;0;321.65;0;827.17;0;0.66
1139.75;200;200;0;299.17;0;851.24;0;0.7
1199.97;200;200;0;344.66;0;989.82;0;0.73
1259.65;200;200;0;350.16;0;967.4;0;0.69
1319.89;200;200;0;358.77;0;894.61;0;0.74
1379.68;200;199;0;363.55;0;960.53;0;0.71
1439.84;200;182;0;406.91;0;1074.13;0;0.62
1499.82;200;176;0;442.4;0;1101.96;0;0.64
1559.59;200;149;0;413.82;0;1044.95;0;0.67
1619.88;200;131;0;412.16;0;1128.91;0;0.65
1679.81;200;124;0;435.89;0;1200.76;0;0.65
1739.96;200;117;0;476.99;0;1252.38;0;0.61
1799.95;200;110;0;490.21;0;1336.83;0;0.62
