#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;102.93;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.67;103.8;0.07;PP/0,TA/0.03,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.64;103.8;0.21;PP/0.01,TA/0.15,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.72;103.8;0.24;PP/0.01,TA/0.16,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
239.68;103.8;0.27;PP/0.01,TA/0.17,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
299.97;103.8;0.3;PP/0.01,TA/0.18,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.96;103.8;0.33;PP/0.01,TA/0.19,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.92;103.8;0.36;PP/0.02,TA/0.2,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
479.81;103.8;0.39;PP/0.02,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
539.89;103.8;0.42;PP/0.02,TA/0.22,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
599.9;103.8;0.45;PP/0.02,TA/0.23,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
659.82;103.8;0.48;PP/0.02,TA/0.24,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
719.91;103.8;0.51;PP/0.03,TA/0.25,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
779.75;103.8;0.54;PP/0.03,TA/0.26,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
839.85;103.8;0.56;PP/0.03,TA/0.26,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
899.93;103.8;0.59;PP/0.03,TA/0.27,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
959.83;103.8;0.61;PP/0.03,TA/0.27,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
1019.89;103.8;0.64;PP/0.04,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
1079.93;103.8;0.67;PP/0.04,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1139.85;103.8;0.71;PP/0.04,TA/0.3,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1199.97;103.8;0.73;PP/0.04,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1259.83;103.8;0.75;PP/0.04,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1319.92;103.8;0.78;PP/0.05,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1379.76;103.8;0.8;PP/0.05,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1439.98;103.8;0.83;PP/0.05,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1499.81;103.8;0.85;PP/0.06,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1559.6;103.8;0.87;PP/0.06,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1619.9;103.8;0.9;PP/0.06,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1679.92;103.8;0.92;PP/0.06,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1739.83;103.8;0.94;PP/0.07,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1799.93;103.8;1.01;PP/0.07,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
