#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.34
59.67;200;200;0;51.8;0;59.67;0;0.33
119.64;200;200;0;83.3;0;119.64;0;0.34
179.72;200;200;0;122.21;0;173.06;0;0.35
239.68;200;200;0;156.29;0;226.17;0;0.37
299.97;200;200;0;187.84;0;280.02;0;0.33
359.96;200;200;0;195.77;0;289.96;0;0.4
419.92;200;200;0;217.42;0;368.93;0;0.31
479.81;200;200;0;234.94;0;432.78;0;0.34
539.89;200;200;0;260.52;0;465.78;0;0.37
599.9;200;200;0;306.46;0;490.58;0;0.39
659.82;200;200;0;276.81;0;483.42;0;0.45
719.91;200;200;0;323.01;0;566.58;0;0.49
779.75;200;200;0;319.03;0;567.21;0;0.52
839.85;200;200;0;361.71;0;603.66;0;0.56
899.93;200;200;0;372.11;0;609.47;0;0.58
959.83;200;200;0;370.97;0;707.11;0;0.59
1019.89;200;200;0;419.83;0;794.84;0;0.51
1079.93;200;200;0;441.03;0;766.44;0;0.58
1139.85;200;200;0;469.72;0;856.72;0;0.56
1199.97;200;200;0;428.08;0;819.26;0;0.59
1259.83;200;200;0;451.51;0;949.35;0;0.6
1319.92;200;190;0;438.5;0;951.11;0;0.65
1379.76;200;178;0;480.69;0;1107.19;0;0.55
1439.98;200;173;0;507.22;0;1092.07;0;0.5
1499.81;200;167;0;513.92;0;1120.17;0;0.52
1559.6;200;149;0;530.12;0;1280.61;0;0.56
1619.9;200;143;0;533.46;0;1274.17;0;0.53
1679.92;200;133;0;484.91;0;1347.97;0;0.5
1739.83;200;127;0;508.08;0;1410.43;0;0.47
1799.93;200;118;0;527.8;0;1508.51;0;0.5
