#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
49.41;0;49.41;49.41;-9252.05
53.47;2;53.47;53.47;-9662.62
56.6;0;56.6;56.6;-8962.61
57.63;2;57.63;57.63;-9772.88
60.67;0;60.67;60.67;-9283.14
61.73;2;61.73;12.23;-9942.11
66.19;2;66.19;12.68;-10050.29
70.18;2;70.18;12.25;-10258.08
72.81;0;72.81;19.3;-9983.56
74.67;2;74.67;12.66;-10380.17
76.87;0;76.87;20.07;-11172.31
78.75;2;78.75;12.51;-10592.54
80.93;0;31.43;20.08;-12833.49
82.65;2;82.65;12.23;-10965.76
84.66;0;5.84;5.64;-10729.5
87.03;2;87.03;12.27;-11001.93
87.07;1;87.07;87.07;-9581.2
91.08;2;91.08;12.26;-11585.89
91.15;1;91.15;12.33;-10558.01
95.33;2;95.33;12.31;-12025.39
95.96;1;38.03;8.8;-11408.88
99.89;2;99.89;12.81;-12122.2
103.54;1;103.54;103.54;-9300.53
107.81;1;107.81;107.81;-9524.49
108.43;0;108.43;108.43;-8791.41
115.06;2;115.06;115.06;-9571.18
116.26;1;116.26;16.33;-11595.82
116.88;0;116.88;39.91;-9667.61
120.52;1;120.52;16.63;-11631.03
125.27;0;125.27;40.2;-10342.57
129.19;0;129.19;21.19;-10237.06
133.24;0;133.24;24.58;-10356.77
137.66;0;137.66;20.58;-10511.03
142.03;0;142.03;16.64;-11164.04
146.62;0;146.62;17.19;-11414.54
155.11;1;155.11;155.11;-9257.16
165.99;0;165.99;165.99;-9223.85
170.04;0;170.04;32.14;-9587.53
171.13;1;67.24;15.84;-10116.6
174.12;0;174.12;8.09;-12158.5
175.42;1;92.4;20.13;-10033.9
192.93;2;192.93;192.93;-9633.27
197.34;2;197.34;97.41;-10395.96
198.63;1;198.63;198.63;-9219.89
201.46;2;101.53;8.13;-10929.02
205.72;2;76.29;12.39;-9418.63
211.03;1;211.03;13.4;-9919.5
215.31;1;215.31;16.63;-11106.63
224.91;2;224.91;224.91;-9586.37
231.83;0;231.83;231.83;-9107.49
236.35;0;236.35;62.18;-11278.24
237.28;2;237.28;31.51;-10812.38
240.52;0;240.52;8.57;-11581.27
244.85;0;244.85;12.9;-11319.06
245.13;2;158.06;19.83;-10076.49
245.41;1;245.41;245.41;-9416.72
249.22;0;187.22;12.83;-12112.91
249.41;2;133.03;24.11;-11266.63
253.46;2;253.46;16.09;-11711.33
253.55;1;253.55;38.03;-9332.97
257.97;1;257.97;21.57;-9631.47
262.3;1;262.3;16.84;-9912.02
264.17;0;138.78;117.43;-9717.34
266.4;1;187.57;12.52;-9996
270.84;1;38.89;12.54;-10048.76
272.05;0;96.39;26.91;-9750.94
275.39;1;275.39;13.05;-10167.22
275.43;2;179.43;73.72;-9788.92
276.05;0;276.05;26.63;-9910.36
279.6;1;279.6;12.84;-10972.01
280;2;280;8.6;-10150.45
280.3;0;78.59;17.96;-9950.97
283.39;1;283.39;12.4;-11345.4
283.79;2;283.79;8.17;-10417.14
284.09;0;284.09;19.79;-10254.38
288.07;1;288.07;12.64;-12141.63
288.28;2;288.28;8.23;-10735.45
288.47;0;90.84;16.13;-10501.52
292.32;0;19.98;15.94;-10296.68
294.65;1;294.65;118.99;-9212.47
296.54;0;296.54;16.11;-10558.21
314.9;1;26.78;22.34;-9578.68
316.82;0;316.82;316.82;-8901.78
318.8;1;318.8;23.82;-9872.4
323.07;1;323.07;8.04;-10400.28
327.12;1;68.82;8.04;-10503.97
331.12;1;331.12;8;-10503.48
332.88;0;332.88;17.85;-10125.69
335.01;1;268.77;7.85;-10521.57
338.89;1;123.38;7.69;-10650.73
342.26;2;136.5;88.76;-9477.36
343.31;1;79.01;8.06;-10969.32
346.25;2;229.18;96.8;-8366.54
347.48;1;12.23;8.19;-10773.74
351.48;1;12.19;8.13;-10666.53
355.52;1;67;7.93;-11081.48
358.53;2;96.19;19.24;-13492.92
365.32;0;115.86;68.71;-9971.63
369.78;0;223.05;77.22;-9234.4
370.03;2;103.27;81.56;-10939.64
370.19;1;370.19;370.19;-9315.25
382.15;2;106.72;35.56;-11300.15
385.9;0;114.92;27.25;-10755.63
389.78;0;109.74;24.31;-11359.49
394.07;0;28.6;24.18;-11113.69
394.19;2;110.39;28.71;-8450
397.87;0;397.87;11.93;-11498.33
398.28;2;242.99;28.09;-10682.29
401.91;0;164.54;11.92;-11658.07
402.32;2;87.29;20.09;-11348.96
406.29;0;406.29;12.11;-11845.35
406.36;2;125.93;12.09;-11451.62
