#TimeStamp;DistanceTraveled
59.91;209.74
119.97;131.21
179.71;178.15
239.64;170.41
299.65;134.56
359.99;160.89
419.93;158.13
479.91;186.41
539.85;178.42
599.9;158.37
659.95;193.7
719.79;153.55
779.93;183.1
839.72;165.71
899.72;170.38
959.78;133.29
1019.66;140.53
1079.63;220.98
1139.85;154.67
1199.82;187.57
1259.94;85.91
1319.91;163.5
1379.88;178.59
1439.79;164.19
1499.7;211.77
1559.97;196.55
1619.72;178.33
1679.99;214.84
1739.91;222.96
1799.8;151.69
