#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.25
59.91;200;200;0;50.75;0;59.91;0;0.26
119.97;200;200;0;87.76;0;117.46;0;0.22
179.71;200;200;0;134.19;0;173.33;0;0.22
239.64;200;200;0;148.8;0;223.75;0;0.28
299.65;200;200;0;189.82;0;249.65;0;0.29
359.99;200;200;0;230.69;0;302.86;0;0.3
419.93;200;200;0;273.58;0;373.55;0;0.25
479.91;200;200;0;281.82;0;416.09;0;0.21
539.85;200;200;0;270.91;0;439.18;0;0.26
599.9;200;200;0;316.94;0;531.83;0;0.25
659.95;200;200;0;302.58;0;548.12;0;0.29
719.79;200;200;0;341.3;0;585.18;0;0.33
779.93;200;200;0;355.26;0;620.32;0;0.34
839.72;200;200;0;324.62;0;660.37;0;0.34
899.72;200;200;0;367.7;0;740.1;0;0.33
959.78;200;200;0;348.03;0;639.76;0;0.47
1019.66;200;200;0;402.23;0;763.6;0;0.3
1079.63;200;200;0;404.94;0;808.91;0;0.34
1139.85;200;200;0;381.99;0;825.38;0;0.43
1199.82;200;200;0;385.62;0;906;0;0.38
1259.94;200;175;0;397.29;0;996.28;0;0.33
1319.91;200;164;0;418.32;0;1077.71;0;0.37
1379.88;200;152;0;410.23;0;1176.85;0;0.35
1439.79;200;141;0;444.9;0;1245.25;0;0.34
1499.7;200;132;0;465.74;0;1320.99;0;0.32
1559.97;200;123;0;499.02;0;1381.48;0;0.31
1619.72;200;116;0;533.43;0;1428.23;0;0.37
1679.99;200;111;0;503.49;0;1469.14;0;0.39
1739.91;200;106;0;533.98;0;1542.36;0;0.35
1799.8;200;100;0;529.94;0;1644.7;0;0.28
