#TimeStamp;DistanceTraveled
59.85;215.52
119.7;75.65
179.95;160.28
239.84;125.87
299.98;130.43
359.75;117.52
419.77;125.53
479.85;113.65
539.9;142.57
599.86;178.89
659.88;75.42
719.98;209.09
779.79;143.78
839.89;164.94
899.94;146.86
959.88;183.55
1019.83;101.27
1079.65;169.43
1139.93;255.58
1199.98;133.87
1259.85;191.75
1319.89;136.45
1379.89;195.22
1439.63;128.98
1499.78;187.78
1559.93;200.24
1619.79;189.1
1679.63;224.97
1739.97;148.41
1799.81;206.01
