#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.25
59.91;200;200;0;52.22;0;59.91;0;0.27
119.58;200;200;0;87.49;0;111.39;0;0.29
180;200;200;0;128.32;0;176.77;0;0.21
239.89;200;200;0;176.39;0;218.89;0;0.2
299.59;200;200;0;201.46;0;277.42;0;0.23
359.88;200;200;0;219.97;0;313.95;0;0.26
419.95;200;200;0;247.88;0;337.77;0;0.22
479.63;200;200;0;286.85;0;395.16;0;0.22
539.99;200;200;0;290.12;0;458.39;0;0.2
599.98;200;200;0;315.26;0;502.31;0;0.22
659.68;200;200;0;318.98;0;522.97;0;0.25
719.66;200;200;0;344.52;0;567.49;0;0.19
779.99;200;200;0;397.14;0;593.1;0;0.24
839.61;200;200;0;411.96;0;667.87;0;0.24
899.71;200;200;0;403.8;0;697.84;0;0.27
959.96;200;200;0;409.42;0;760.6;0;0.25
1019.7;200;200;0;486.89;0;875.32;0;0.26
1079.68;200;200;0;456.79;0;822.61;0;0.33
1139.89;200;200;0;462.72;0;908.83;0;0.32
1199.79;200;200;0;458.79;0;896.85;0;0.31
1259.95;200;195;0;428.98;0;917.81;0;0.35
1319.71;200;180;0;417.54;0;1036.36;0;0.46
1379.76;200;155;0;420.64;0;1200.63;0;0.34
1439.93;200;149;0;453.56;0;1199.57;0;0.38
1499.65;200;141;0;429.4;0;1232.9;0;0.35
1559.58;200;127;0;459.69;0;1339.04;0;0.35
1619.98;200;115;0;480.52;0;1412.66;0;0.28
1679.85;200;108;0;515.16;0;1584.54;0;0.19
1739.96;200;102;0;544.66;0;1648.86;0;0.21
1799.64;200;90;0;503.71;0;1682.42;0;0.21
