#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;113.66;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.91;113.01;0.14;PP/0,TA/0.1,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.58;112.33;0.23;PP/0.01,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
180;112.11;0.29;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.89;111.66;0.37;PP/0.02,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.59;111.25;0.46;PP/0.03,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
359.88;110.98;0.55;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
419.95;110.77;0.62;PP/0.04,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
479.63;110.52;0.69;PP/0.05,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
539.99;110.45;0.74;PP/0.05,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
599.98;110.45;0.79;PP/0.05,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
659.68;110.45;0.84;PP/0.06,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
719.66;110.45;0.87;PP/0.06,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
779.99;110.24;0.92;PP/0.06,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
839.61;110.05;0.95;PP/0.07,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
899.71;109.88;0.99;PP/0.07,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
959.96;109.86;1.02;PP/0.07,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1019.7;109.86;1.07;PP/0.08,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1079.68;109.86;1.09;PP/0.08,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1139.89;109.7;1.13;PP/0.08,TA/0.47,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1199.79;109.48;1.16;PP/0.09,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1259.95;109.28;1.19;PP/0.09,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1319.71;109.26;1.22;PP/0.09,TA/0.49,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1379.76;109.24;1.29;PP/0.1,TA/0.5,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1439.93;109.24;1.36;PP/0.1,TA/0.51,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
1499.65;109.24;1.39;PP/0.11,TA/0.52,IS/0,PS/0.2,RB/0,OB/0.11,RP/0
1559.58;109.24;1.42;PP/0.11,TA/0.53,IS/0,PS/0.2,RB/0,OB/0.11,RP/0
1619.98;109.24;1.46;PP/0.11,TA/0.54,IS/0,PS/0.21,RB/0,OB/0.11,RP/0
1679.85;109.24;1.49;PP/0.12,TA/0.55,IS/0,PS/0.21,RB/0,OB/0.11,RP/0
1739.96;109.24;1.51;PP/0.12,TA/0.55,IS/0,PS/0.21,RB/0,OB/0.11,RP/0
1799.64;109.24;1.53;PP/0.12,TA/0.55,IS/0,PS/0.21,RB/0,OB/0.11,RP/0
