Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;222;161;34;26.556097106698928;404.1844501062123;4.04444444444448;71.88000000000011;6.529411764705882;949.3558803706371;1800
OutputStation1;35.50;9.50;260;197;35;30.37032261431355;381.112826024568;4.04444444444448;77.6448124171709;7.428571428571429;801.8453751656285;1800
OutputStation2;0.50;6.50;272;215;30;37.07135209161656;476.1537091615742;4.285555555555447;77.24379509747587;9.066666666666666;758.3014140641106;1800
