#TimeStamp;TripTime;Type
38;21;O
43;13;O
44;23;O
45;20;O
67;20;O
74;21;O
121;19;O
126;21;O
159;24;O
169;14;O
173;17;O
175;19;O
197;19;O
216;23;O
264;17;O
264;14;O
275;28;O
286;28;O
302;15;O
321;14;O
366;16;O
368;8;O
399;17;O
434;34;O
439;14;O
446;24;O
454;11;O
477;25;O
506;26;O
538;12;O
564;23;O
590;18;O
592;26;O
605;21;O
608;21;O
639;24;O
659;20;O
680;25;O
688;21;O
693;18;O
703;14;O
762;28;O
798;45;O
817;15;O
830;30;O
832;26;O
850;16;O
874;20;O
904;20;O
906;22;O
937;20;O
954;23;O
961;14;O
973;37;O
986;20;O
1014;10;O
1026;27;O
1027;26;O
1040;33;O
1088;27;O
1101;32;O
1114;22;O
1119;20;O
1143;29;O
1167;7;O
1202;31;O
1206;25;O
1218;30;O
1220;24;O
1252;23;O
1285;31;O
1304;16;O
1320;32;O
1332;32;O
1334;12;O
1371;21;O
1419;15;O
1427;6;O
1435;13;O
1438;35;O
1444;50;O
1475;14;O
1501;16;O
1511;23;O
1511;25;O
1527;21;O
1539;13;O
1572;17;O
1576;16;O
1594;21;O
1599;18;O
1644;11;O
1660;16;O
1666;31;O
1677;19;O
1679;23;O
1693;14;O
1738;15;O
1743;24;O
1756;25;O
1759;11;O
1794;30;O
