#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;144.34;0.04;PP/0,TA/0,IS/0.01,PS/0,RB/0,OB/0.01,RP/0
59.98;143.98;0.12;PP/0,TA/0.06,IS/0.01,PS/0,RB/0,OB/0.01,RP/0
119.98;143.13;0.24;PP/0.01,TA/0.15,IS/0.01,PS/0.08,RB/0,OB/0.02,RP/0
179.96;143.11;0.27;PP/0.01,TA/0.17,IS/0.01,PS/0.09,RB/0,OB/0.02,RP/0
239.87;143.11;0.3;PP/0.01,TA/0.18,IS/0.01,PS/0.09,RB/0,OB/0.02,RP/0
299.89;143.11;0.32;PP/0.01,TA/0.19,IS/0.01,PS/0.09,RB/0,OB/0.02,RP/0
359.89;143.11;0.35;PP/0.01,TA/0.2,IS/0.01,PS/0.1,RB/0,OB/0.02,RP/0
419.68;142.77;0.38;PP/0.01,TA/0.2,IS/0.01,PS/0.1,RB/0,OB/0.03,RP/0
479.74;142.61;0.39;PP/0.02,TA/0.2,IS/0.01,PS/0.1,RB/0,OB/0.03,RP/0
539.78;142.54;0.42;PP/0.02,TA/0.21,IS/0.01,PS/0.1,RB/0,OB/0.03,RP/0
599.89;142.52;0.44;PP/0.02,TA/0.22,IS/0.01,PS/0.11,RB/0,OB/0.03,RP/0
659.84;142.52;0.46;PP/0.02,TA/0.22,IS/0.01,PS/0.11,RB/0,OB/0.03,RP/0
719.82;142.52;0.48;PP/0.02,TA/0.23,IS/0.01,PS/0.11,RB/0,OB/0.03,RP/0
779.96;142.52;0.51;PP/0.03,TA/0.24,IS/0.01,PS/0.11,RB/0,OB/0.04,RP/0
839.87;142.34;0.54;PP/0.03,TA/0.25,IS/0.01,PS/0.12,RB/0,OB/0.04,RP/0
899.89;142.18;0.57;PP/0.03,TA/0.26,IS/0.01,PS/0.12,RB/0,OB/0.04,RP/0
959.8;142.05;0.59;PP/0.03,TA/0.26,IS/0.01,PS/0.12,RB/0,OB/0.04,RP/0
1019.76;142.03;0.61;PP/0.04,TA/0.27,IS/0.01,PS/0.12,RB/0,OB/0.05,RP/0
1079.95;142.03;0.64;PP/0.04,TA/0.27,IS/0.01,PS/0.12,RB/0,OB/0.05,RP/0
1139.83;142.03;0.66;PP/0.04,TA/0.28,IS/0.01,PS/0.13,RB/0,OB/0.05,RP/0
1199.86;141.85;0.68;PP/0.04,TA/0.28,IS/0.01,PS/0.13,RB/0,OB/0.06,RP/0
1259.87;141.64;0.7;PP/0.05,TA/0.28,IS/0.01,PS/0.13,RB/0,OB/0.06,RP/0
1319.93;141.6;0.74;PP/0.05,TA/0.29,IS/0.01,PS/0.13,RB/0,OB/0.06,RP/0
1379.85;141.13;0.77;PP/0.05,TA/0.31,IS/0.01,PS/0.14,RB/0,OB/0.06,RP/0
1439.79;141.01;0.79;PP/0.05,TA/0.31,IS/0.01,PS/0.14,RB/0,OB/0.06,RP/0
1499.9;140.83;0.81;PP/0.06,TA/0.31,IS/0.01,PS/0.14,RB/0,OB/0.06,RP/0
1559.96;140.71;0.83;PP/0.06,TA/0.32,IS/0.01,PS/0.14,RB/0,OB/0.07,RP/0
1619.74;140.63;0.85;PP/0.06,TA/0.32,IS/0.01,PS/0.14,RB/0,OB/0.07,RP/0
1679.96;140.62;0.87;PP/0.06,TA/0.33,IS/0.01,PS/0.14,RB/0,OB/0.07,RP/0
1739.65;140.48;0.89;PP/0.06,TA/0.33,IS/0.01,PS/0.15,RB/0,OB/0.07,RP/0
1799.74;140.39;0.91;PP/0.07,TA/0.34,IS/0.01,PS/0.15,RB/0,OB/0.07,RP/0
