Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;217;155;32;26.10355632157498;320.2347451916919;4.04444444444448;84.17564934696634;6.78125;972.2071140449486;1800
OutputStation1;35.50;9.50;234;168;33;29.2171181519899;406.3127631301757;4.187777777777683;74.84555555555573;7.090909090909091;903.5524676318504;1800
OutputStation2;0.50;6.50;216;151;35;25.318370233362504;222.8059090724289;4.0627777777777965;58.82861470757189;6.171428571428572;969.3174026121263;1800
