#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.3
59.98;200;200;0;49.58;0;59.98;0;0.34
119.8;200;200;0;91.95;0;115.34;0;0.31
179.97;200;200;0;121.64;0;167.16;0;0.36
239.99;200;200;0;137.48;0;198.13;0;0.44
299.97;200;200;0;163.05;0;252.39;0;0.51
359.78;200;200;0;193.96;0;318.48;0;0.49
419.97;200;200;0;200.38;0;352.81;0;0.5
479.96;200;200;0;241.22;0;421.31;0;0.54
539.98;200;200;0;252.37;0;479.35;0;0.5
599.86;200;200;0;253.36;0;521.89;0;0.49
659.84;200;200;0;288.19;0;582.81;0;0.51
719.9;200;200;0;278.26;0;610.67;0;0.57
779.76;200;200;0;291.24;0;596.29;0;0.56
839.91;200;200;0;299.73;0;620.55;0;0.61
899.96;200;200;0;274.79;0;569.41;0;0.66
959.98;200;200;0;306.42;0;730.12;0;0.7
1019.8;200;200;0;302.97;0;799.31;0;0.67
1079.86;200;200;0;308.59;0;835.43;0;0.63
1139.9;200;200;0;310.8;0;882.97;0;0.61
1199.92;200;200;0;309.54;0;826.69;0;0.73
1259.91;200;198;0;341.7;0;870.42;0;0.74
1319.97;200;178;0;351.3;0;1004.36;0;0.69
1379.97;200;159;0;361.45;0;1002.94;0;0.66
1439.98;200;147;0;377.96;0;1002.82;0;0.65
1499.95;200;134;0;410.5;0;1091.2;0;0.56
1559.67;200;116;0;424.17;0;1279.91;0;0.51
1619.6;200;105;0;422.57;0;1406.73;0;0.57
1679.96;200;100;0;453.22;0;1481.25;0;0.6
1739.85;200;87;0;462.41;0;1551.17;0;0.62
1799.88;200;80;0;485.58;0;1586.36;0;0.65
