#TimeStamp;DistanceTraveled
59.98;192.75
119.8;106.84
179.97;204.83
239.99;131.13
299.97;153.07
359.78;125.96
419.97;162.93
479.96;163.75
539.98;138.78
599.86;185.47
659.84;181.62
719.9;200.72
779.76;82.48
839.91;185.8
899.96;186.46
959.98;151.65
1019.8;209.01
1079.86;140.74
1139.9;205.89
1199.92;175.75
1259.91;139.01
1319.97;153.75
1379.97;131.24
1439.98;198.67
1499.95;163.13
1559.67;173.74
1619.6;181.32
1679.96;205.83
1739.85;191.73
1799.88;189.78
