Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;255;186;33;31.80930998227711;389.80550644820204;4.04444444444448;74.76490620858698;7.7272727272727275;819.0731457504949;1800
OutputStation1;35.50;9.50;254;195;31;33.940767815819385;459.07613397263424;4.1933333333331575;80.47676045807975;8.193548387096774;823.9060895323474;1800
OutputStation2;0.50;6.50;251;172;34;30.09352665319363;225.7296983376358;4.097222222222399;63.14055555555558;7.382352941176471;838.4935859358984;1800
