#TimeStamp;DistanceTraveled
59.88;197.82
119.73;84.49
179.71;154.58
239.7;151.89
299.96;174.18
359.6;150.03
419.88;143.17
479.83;113.73
539.76;183.98
599.98;177.11
659.94;172.7
719.97;114.86
779.79;159.85
839.94;169.96
899.96;154.66
959.59;155.45
1019.88;198.91
1079.97;154.53
1139.76;191.36
1199.99;197.86
1259.81;183.94
1319.97;136.14
1379.84;197.46
1440;232.45
1499.85;114.83
1559.63;169.6
1619.98;172.48
1679.87;173.9
1739.73;221.04
1799.6;181.65
