#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.33
59.88;200;200;0;47.58;0;59.88;0;0.39
119.73;200;200;0;95.25;0;114.25;0;0.42
179.71;200;200;0;122.61;0;174.83;0;0.47
239.7;200;200;0;148.44;0;211.57;0;0.47
299.96;200;200;0;185.03;0;274.05;0;0.37
359.6;200;200;0;191.5;0;327.73;0;0.41
419.88;200;200;0;228.37;0;357.56;0;0.43
479.83;200;200;0;239.35;0;381.1;0;0.44
539.76;200;200;0;293.25;0;480.21;0;0.39
599.98;200;200;0;288.35;0;490.7;0;0.46
659.94;200;200;0;290.77;0;544.54;0;0.49
719.97;200;200;0;319;0;586.21;0;0.52
779.79;200;200;0;337.86;0;610.85;0;0.53
839.94;200;200;0;339.21;0;632.52;0;0.61
899.96;200;200;0;350.17;0;710.27;0;0.62
959.59;200;200;0;369.03;0;786.36;0;0.58
1019.88;200;200;0;368.82;0;826.32;0;0.6
1079.97;200;200;0;372.17;0;877.74;0;0.61
1139.76;200;200;0;361.1;0;959.43;0;0.54
1199.99;200;200;0;348.4;0;1020.23;0;0.59
1259.81;200;200;0;388.24;0;1062.79;0;0.61
1319.97;200;194;0;366.49;0;1010.37;0;0.63
1379.84;200;176;0;370.02;0;1091.23;0;0.64
1440;200;175;0;385.66;0;992.49;0;0.66
1499.85;200;149;0;381.03;0;1052.12;0;0.65
1559.63;200;138;0;431.67;0;1235.89;0;0.64
1619.98;200;117;0;374.25;0;1237.69;0;0.65
1679.87;200;103;0;403.85;0;1492.16;0;0.64
1739.73;200;99;0;332.78;0;1496.76;0;0.64
1799.6;200;92;0;346;0;1497.99;0;0.67
