Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;232;172;34;26.563411931597006;299.5365646799704;4.125;58.008333333333326;6.823529411764706;908.6066810525294;1800
OutputStation1;35.50;9.50;250;192;33;31.106509685154496;388.929108071873;4.044444444444423;71.28777777777785;7.575757575757576;838.816486276775;1800
OutputStation2;0.50;6.50;263;205;29;36.721864953953215;368.21536594650945;4.04444444444448;83.83888888888964;9.068965517241379;792.2107431384027;1800
