#TimeStamp;DistanceTraveled
59.88;204
119.62;127.69
179.9;128.82
239.99;172.9
299.7;192
359.84;158.73
419.73;201.76
479.76;163.41
539.69;201.73
599.7;155
659.66;194.32
719.96;132.65
779.81;167.17
839.83;151.38
899.98;176.51
959.82;135.15
1019.98;159.73
1079.66;193.31
1139.91;180.73
1199.98;119.21
1259.9;169.27
1319.92;190.15
1379.95;184.94
1440;159.42
1499.87;169.78
1559.95;167.54
1619.73;203.91
1679.98;173.89
1739.87;235.39
1799.74;217.02
