#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;79.25;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.88;80.3;0.1;PP/0,TA/0.05,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.62;78;0.22;PP/0.01,TA/0.14,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.9;77.95;0.25;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.99;77.95;0.29;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.7;77.95;0.33;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
359.84;77.95;0.36;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
419.73;77.65;0.39;PP/0.02,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
479.76;77.5;0.45;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
539.69;77.44;0.48;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
599.7;77.44;0.51;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
659.66;77.44;0.53;PP/0.03,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
719.96;77.27;0.56;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
779.81;77.2;0.64;PP/0.05,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
839.83;77.14;0.7;PP/0.05,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.07,RP/0
899.98;77.14;0.75;PP/0.05,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.07,RP/0
959.82;77.13;0.8;PP/0.06,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1019.98;76.81;0.86;PP/0.06,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.08,RP/0
1079.66;76.75;0.89;PP/0.06,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.08,RP/0
1139.91;76.62;0.93;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1199.98;76.59;0.96;PP/0.07,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.09,RP/0
1259.9;76.59;1;PP/0.07,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.09,RP/0
1319.92;76.59;1.03;PP/0.08,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.09,RP/0
1379.95;76.59;1.06;PP/0.08,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.09,RP/0
1440;76.25;1.11;PP/0.08,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.1,RP/0
1499.87;76.08;1.13;PP/0.09,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.1,RP/0
1559.95;75.96;1.17;PP/0.1,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.1,RP/0
1619.73;75.95;1.19;PP/0.1,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.1,RP/0
1679.98;75.82;1.23;PP/0.11,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.11,RP/0
1739.87;75.7;1.25;PP/0.11,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.11,RP/0
1799.74;75.62;1.27;PP/0.11,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.11,RP/0
