#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.3
59.88;200;200;0;52.02;0;58.33;0;0.32
119.62;200;200;0;84.11;0;111.96;0;0.35
179.9;200;200;0;120.59;0;158.65;0;0.25
239.99;200;200;0;161.38;0;217.47;0;0.28
299.7;200;200;0;172.54;0;271.37;0;0.18
359.84;200;200;0;196.46;0;333.15;0;0.19
419.73;200;200;0;240.9;0;386.4;0;0.19
479.76;200;200;0;258.77;0;437.04;0;0.21
539.69;200;200;0;285.38;0;514.04;0;0.18
599.7;200;200;0;301.42;0;563.78;0;0.2
659.66;200;200;0;302.02;0;535.21;0;0.33
719.96;200;200;0;354.85;0;624.53;0;0.26
779.81;200;200;0;354.06;0;659.43;0;0.28
839.83;200;200;0;394.07;0;653.31;0;0.22
899.98;200;200;0;373.37;0;649.69;0;0.34
959.82;200;200;0;399.06;0;727.22;0;0.32
1019.98;200;200;0;414.6;0;711.94;0;0.38
1079.66;200;200;0;455.16;0;869.28;0;0.33
1139.91;200;200;0;435.26;0;849.09;0;0.35
1199.98;200;200;0;437.05;0;728.14;0;0.43
1259.9;200;196;0;465.07;0;870.12;0;0.42
1319.92;200;187;0;456.19;0;868.55;0;0.44
1379.95;200;168;0;423.47;0;891.87;0;0.51
1440;200;149;0;443.18;0;942.75;0;0.55
1499.87;200;131;0;469.35;0;1273.02;0;0.37
1559.95;200;128;0;503.12;0;1355.93;0;0.37
1619.73;200;125;0;533.74;0;1465.67;0;0.34
1679.98;200;114;0;534.51;0;1513.96;0;0.3
1739.87;200;110;0;558.5;0;1562.2;0;0.31
1799.74;200;112;0;607.94;0;1593.38;0;0.35
