#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.37
59.79;200;200;0;51.61;0;59.79;0;0.39
120;200;200;0;81.84;0;113.53;0;0.4
179.74;200;200;0;117.11;0;171.36;0;0.43
239.72;200;200;0;136.75;0;219.47;0;0.45
299.67;200;200;0;171.53;0;269.97;0;0.44
359.84;200;200;0;213.38;0;325.24;0;0.56
419.96;200;200;0;220.82;0;344.22;0;0.52
480;200;200;0;233.45;0;409.41;0;0.49
539.67;200;200;0;224.28;0;425.45;0;0.57
599.85;200;200;0;281.07;0;508.73;0;0.46
659.98;200;200;0;274.24;0;525.72;0;0.52
719.71;200;200;0;278.23;0;537.89;0;0.6
779.85;200;200;0;332.68;0;615.54;0;0.54
839.71;200;200;0;321.96;0;607.4;0;0.58
899.96;200;200;0;363.53;0;809.9;0;0.53
959.63;200;200;0;376.1;0;811.29;0;0.59
1019.8;200;200;0;385.02;0;861.99;0;0.59
1079.93;200;200;0;360.21;0;947.2;0;0.58
1139.77;200;200;0;389.42;0;1029.25;0;0.54
1199.92;200;200;0;421.13;0;1051.31;0;0.48
1259.91;200;188;0;416.79;0;1091.18;0;0.5
1319.63;200;174;0;341.65;0;831.43;0;0.64
1379.69;200;148;0;390.78;0;923.9;0;0.59
1439.63;200;130;0;440.77;0;1051.95;0;0.55
1499.71;200;124;0;424.55;0;1212.05;0;0.53
1559.96;200;118;0;399.17;0;1255.51;0;0.57
1619.84;200;115;0;436.68;0;1334.35;0;0.54
1679.96;200;113;0;455;0;1332.63;0;0.57
1739.87;200;104;0;424.9;0;1397.77;0;0.54
1799.61;200;98;0;454.99;0;1502.36;0;0.52
